junction	orig_count	orig_posterior	swapped_count	swapped_posterior	total_reads
chr12|APPL2:105600838|APPL2:105623001|rev|-	1	0.852568218457	0	0	1
chr12|ATF7IP:14591201|ATF7IP:14587270|rev|+	1	0.391252161909	0	0	1
chr11|CTNND1:57569668|CTNND1:57563048|rev|+	0	0.0	1	0.900581076917	1
chr18|ME2:48450582|ME2:48444479|rev|+	0	0.0	1	0.797846789543	1
chr17|GPATCH8:42501716|GPATCH8:42513913|rev|-	1	0.881099275501	0	0	1
chr22|C22orf28:32802648|C22orf28:32804820|rev|-	0	0.0	1	0.669916567353	1
chr3|ZDHHC3:44970797|ZDHHC3:44975476|rev|-	1	0.877874555109	1	0.869765172019	1
chr4|NCAPG:17832739|NCAPG:17824605|rev|+	2	0.970849369518	1	0.57176025928	2
chr16|AXIN1:396147|AXIN1:397106|dup|-	1	0.906999284789	1	0.848998232385	2
chr18|SMCHD1:2763787|SMCHD1:2706361|rev|+	1	0.863624871165	0	0	1
chr2|ANKRD36:97866262|ANKRD36:97810254|rev|+	1	0.0145873433561	0	0	1
chr18|MIR1539:47013792|CTIF:46284289|rev|+	1	9.39140712708e-06	0	0	1
chr10|FRA10AC1:95436409|FRA10AC1:95447206|rev|-	1	0.0197065905423	0	0	1
chr9|RABGAP1:125752492|RABGAP1:125719289|rev|+	0	0.0	1	0.900581076917	1
chr5|NLN:65077248|NLN:65073253|rev|+	1	0.835305948166	1	0.8707917737	1
chr16|CIRH1A:69184807|CIRH1A:69170598|rev|+	1	0.91293910376	0	0	1
chr1|SOX13:204083733|SOX13:204082042|rev|+	1	0.893880436036	1	0.759698699551	2
chr9|RAD23B:110068928|RAD23B:110062421|rev|+	2	0.979834009532	3	0.995233803198	3
chr5|RPS14:149826364|ZNF300P1:150326146|rev|-	0	0.0	1	8.91850888795e-06	1
chr6|GOPC:117888016|GOPC:117900227|rev|-	0	0.0	1	0.869765172019	1
chr6|KIAA1009:84879046|KIAA1009:84896341|rev|-	1	0.909511408035	0	0	1
chr19|NAPA:48003889|NAPA:48006759|rev|-	0	0.0	1	0.806374431798	1
chr9|LPAR1:113734352|LPAR1:113735838|rev|-	177	1.0	174	1.0	321
chr22|CABIN1:24530382|CABIN1:24509532|rev|+	0	0.0	1	0.869879365585	1
chr11|ST5:8832793|ST5:8860897|rev|-	1	0.766006878727	1	0.044359602505	2
chr2|ZNF512:27830906|ZNF512:27830711|dup|+	1	0.829565889347	0	0	1
chr16|ABCC1:16205439|ABCC1:16200594|rev|+	0	0.0	1	0.870795661529	1
chr16|ZNF747:30545517|ZNF764:30567428|rev|-	8	9.14479520225e-15	6	1.01788995971e-08	12
chr19|UHRF1:4941943|UHRF1:4941539|rev|+	1	0.909511408035	1	0.865085211692	2
chr2|SPAG16:214228869|SPAG16:214204886|rev|+	2	0.976089178236	2	0.933193920311	2
chr17|SMURF2:62567915|SMURF2:62602758|rev|-	1	0.270141725038	2	0.163230530284	2
chr9|KIF24:34269254|KIF24:34286702|rev|-	1	0.823035119017	1	0.797849608044	2
chr1|BCAR3:94037226|BCAR3:94049678|rev|-	1	0.279091087074	0	0	1
chr1|RPS6KC1:213349835|RPS6KC1:213251037|rev|+	0	0.0	1	0.779578628468	1
chr10|ANKRD26:27333085|ANKRD26:27350171|rev|-	2	0.00018812764659	0	0	2
chr1|PCNXL2:233334684|PCNXL2:233372726|rev|-	1	0.906999284789	5	0.99996501478	6
chr2|USP34:61512009|USP34:61520685|rev|-	1	0.429078572796	0	0	1
chr18|CEP192:13073184|CEP192:12999419|rev|+	3	0.976017182958	0	0	3
chr7|CDK13:40118450|CDK13:40117603|rev|+	1	0.831482549604	0	0	1
chr17|LRRC37A4P:43587609|LRRC37A4P:43594648|rev|-	0	0.0	1	0.0192176080003	1
chr5|BRIX1:34923339|BRIX1:34922321|rev|+	1	0.867668656613	3	0.983106507111	4
chr13|LATS2:21557362|LATS2:21557945|dup|-	3	0.998638546047	1	0.797847951816	3
chr16|USP31:23101944|USP31:23117808|rev|-	2	0.965798608124	1	7.90984237377e-05	2
chr17|CCDC40:78024082|CCDC40:78013610|rev|+	1	0.829565889347	0	0	1
chr2|USP34:61597455|USP34:61622368|rev|-	1	0.88935121906	1	0.885578397405	1
chr3|DYNC1LI1:32586367|DYNC1LI1:32587457|rev|-	4	0.999439369413	4	0.930308425163	5
chr12|SRGAP1:64509673|SRGAP1:64474065|rev|+	1	0.844691038845	1	0.375544372927	2
chr19|KEAP1:10610070|KEAP1:10610756|dup|-	0	0.0	3	0.99409682281	3
chr3|PHC3:169831147|PHC3:169896726|rev|-	1	0.89590265167	1	0.836394034779	1
chr4|UBE2K:39776553|UBE2K:39739039|rev|+	0	0.0	5	0.999117817639	5
chr3|NEK4:52771601|NEK4:52775515|rev|-	0	0.0	4	0.999636074175	4
chr3|RYK:133894452|RYK:133907767|rev|-	0	0.0	1	0.86008266735	1
chr2|MKI67IP:122485863|MKI67IP:122485932|dup|-	1	0.89590265167	1	0.779578628468	1
chr1|ZSCAN20:33954791|ZNF362:33745724|rev|+	0	0.0	1	1.31278128194e-05	1
chr11|RSF1:77394754|RSF1:77402283|rev|-	0	0.0	1	0.888939408558	1
chr9|AGTPBP1:88190229|AGTPBP1:88211364|rev|-	1	0.816194822371	0	0	1
chr7|RABGEF1:66270383|RABGEF1:66270126|dup|+	0	0.0	1	0.878186290599	1
chr15|HERC2P2:23338852|HERC2P2:23339028|dup|-	1	0.0124445116082	0	0	1
chr3|SNRK:43384970|SNRK:43381778|rev|+	0	0.0	1	0.918312243039	1
chr3|BBX:107474525|BBX:107429298|rev|+	1	0.870618166188	1	0.712464215219	2
chr20|L3MBTL1:42169455|L3MBTL1:42157296|rev|+	0	0.0	2	0.98030318638	2
chr8|ASAP1:131088593|ASAP1:131104389|rev|-	0	0.0	1	0.892097807984	1
chr1|OMA1:58971731|OMA1:59004982|rev|-	5	0.0950563547573	1	0.337421837909	5
chr10|ANKRD26:27322153|ANKRD26:27332496|rev|-	0	0.0	1	0.916376766845	1
chr15|CHD2:93558139|CHD2:93547846|rev|+	0	0.0	1	0.829497790216	1
chr16|GLG1:74493579|GLG1:74497377|rev|-	0	0.0	3	0.986190024772	3
chr19|HDGFRP2:4499634|HMG20B:3574380|rev|+	0	0.0	1	8.91850888795e-06	1
chr9|AGTPBP1:88233897|AGTPBP1:88248289|rev|-	2	0.99047197199	1	0.912298581813	2
chr12|ETV6:12006495|ETV6:11992073|rev|+	2	0.960545074227	4	0.998650816413	4
chr5|NPM1:170819982|NPM1:170818308|rev|+	1	0.866560716593	0	0	1
chr3|ZBTB20:114069120|ZBTB20:114070725|dup|-	13	0.999999999982	18	0.999998225359	20
chr6|KATNA1:149924403|KATNA1:149925918|rev|-	1	0.823035119017	0	0	1
chr2|PSME4:54122143|PSME4:54128696|rev|-	2	0.966139228298	0	0	2
chr3|TOPBP1:133341934|TOPBP1:133343019|rev|-	2	0.833385311751	2	0.957161077755	2
chr15|NEDD4:56129986|NEDD4:56132925|rev|-	1	0.823035119017	0	0	1
chr11|DDX6:118650340|DDX6:118657227|rev|-	2	0.965834273156	3	0.98998816354	5
chr4|NCAPG:17832739|NCAPG:17816475|rev|+	1	0.874385584421	1	0.749166690915	2
chr17|BRCA1:41256138|BRCA1:41258550|rev|-	0	0.0	1	0.888941075424	1
chrX|GABRE:151138140|GABRE:151138874|rev|-	0	0.0	1	0.382867112162	1
chr10|PFKP:3172175|PFKP:3160973|rev|+	1	0.823033129327	1	0.797847376734	1
chr3|ATG7:11421526|ATG7:11372813|rev|+	1	0.861415780212	1	0.769837793624	1
chr2|CCDC150:197565904|CCDC150:197559769|rev|+	0	0.0	1	0.443853143363	1
chr12|PRH1-PRR4:11126253|PRH1-PRR4:11199787|rev|-	1	0.891706793545	1	0.806374431798	2
chr7|ANKIB1:91936970|ANKIB1:91924202|rev|+	2	0.959466222426	0	0	2
chr9|PAPPA:118997916|PAPPA:118982215|rev|+	2	0.9816313132	0	0	2
chr3|USP4:49343147|USP4:49349087|rev|-	0	0.0	1	0.421662037876	1
chr2|FOXN2:48589846|FOXN2:48555699|rev|+	2	0.981510955241	1	0.878205526844	3
chr1|MACF1:39905172|MACF1:39904945|dup|+	1	0.905658798361	0	0	1
chr10|FAM178A:102703885|FAM178A:102697158|rev|+	2	0.963284841961	1	0.788916961693	3
chr5|C5orf42:37243114|C5orf42:37247847|rev|-	1	0.793832916534	0	0	1
chr9|ZCCHC7:37327831|ZCCHC7:37126308|rev|+	0	0.0	1	0.306169722095	1
chr3|IFT80:160083830|IFT80:160102434|rev|-	2	0.967299221347	0	0	2
chr3|TRPC1:142467302|TRPC1:142455220|rev|+	8	0.999999866965	9	0.999999459065	14
chr20|TOP1:39721227|TOP1:39721111|dup|+	0	0.0	1	0.836394034779	1
chr16|RSL1D1:11940357|RSL1D1:11940700|rev|-	1	0.886823581446	0	0	1
chr17|RABEP1:5235447|RABEP1:5211988|rev|+	1	0.852571733314	1	0.749166690915	1
chr7|BAZ1B:72873865|BAZ1B:72884813|rev|-	1	0.847287759187	0	0	1
chr4|CTBP1:1221986|CTBP1:1235307|rev|-	2	0.970818515908	4	0.940946706051	4
chr4|ANKRD17:73942656|ANKRD17:73944607|rev|-	1	0.893881376966	0	0	1
chr2|CKAP2L:113503996|CKAP2L:113504152|dup|-	1	0.881099275501	2	0.979686520006	3
chr10|PSAP:73588633|PSAP:73594262|rev|-	2	0.978392512252	2	0.992149266969	2
chr17|TOP2A:38547757|TOP2A:38548989|rev|-	2	0.988912572579	0	0	2
chr5|MARCH6:10394897|MARCH6:10387105|rev|+	0	0.0	1	0.6337998285	1
chr7|HERPUD2:35709824|HERPUD2:35712888|rev|-	0	0.0	1	0.842891639687	1
chr2|DGUOK:74177859|DGUOK:74173845|rev|+	0	0.0	1	0.922000875743	1
chr4|SLC4A4:72306490|SLC4A4:72263293|rev|+	0	0.0	1	0.86008266735	1
chr22|TNRC6B:40669604|TNRC6B:40666125|rev|+	3	0.999057864175	0	0	3
chr1|SMYD3:246490502|SMYD3:246518396|rev|-	1	0.881099275501	0	0	1
chr5|MGAT4B:179227183|MGAT4B:179227259|dup|-	0	0.0	1	0.647014507494	1
chr12|ATP2B1:90003713|ATP2B1:90005149|rev|-	3	0.994854974236	0	0	3
chr14|HECTD1:31581621|HECTD1:31585664|rev|-	0	0.0	1	0.86008266735	1
chr20|CPNE1:34243123|RBM12:34246936|rev|-	2	0.986679098466	3	0.99540286062	3
chr3|SMARCC1:47712147|SMARCC1:47718272|rev|-	0	0.0	1	0.882017213964	1
chr11|KIAA1731:93463314|KIAA1731:93458816|rev|+	2	0.983097067422	2	0.993556753764	2
chr5|RICTOR:38971978|RICTOR:38978752|rev|-	2	0.97162824586	0	0	2
chr4|CEP135:56825932|EXOC1:56759717|rev|+	1	0.793832916534	0	0	1
chr9|MAPKAP1:128230250|MAPKAP1:128268696|rev|-	0	0.0	1	0.869765172019	1
chr13|LMO7:76408523|LMO7:76335067|rev|+	1	0.89590265167	0	0	1
chr4|INTS12:106614455|INTS12:106616825|rev|-	1	0.480251777459	0	0	1
chr1|MACF1:39905172|MACF1:39888045|rev|+	0	0.0	1	0.809129683798	1
chr2|PDK1:173431661|PDK1:173423435|rev|+	1	0.857542727791	0	0	1
chrY|UTY:15478146|UTY:15481229|rev|-	1	0.372567033645	1	0.375428709959	1
chr7|SMURF1:98633137|SMURF1:98636148|rev|-	1	0.910694675244	1	0.854724151272	1
chr16|NQO1:69752025|NQO1:69752437|rev|-	3	0.990326600306	4	0.980455516574	6
chr10|FAM188A:15875628|FAM188A:15889942|rev|-	5	0.996266732388	3	0.967514771265	7
chr6|ARID1B:157431695|ARID1B:157405795|rev|+	2	0.980656315113	0	0	2
chr12|RASSF8:26220646|RASSF8:26208211|rev|+	1	0.259611696346	1	0.4754573738	2
chr2|EXOC6B:72786581|EXOC6B:72802797|rev|-	1	0.904252755033	1	0.749166690915	1
chr16|CREBBP:3900297|CREBBP:3901010|dup|-	10	0.999999973068	12	0.99999999898	20
chr1|MACF1:39720047|MACF1:39696853|rev|+	0	0.0	1	0.806374431798	1
chr4|INPP4B:143129577|INPP4B:143130179|rev|-	0	0.0	1	0.814490392038	1
chr3|TRNT1:3186394|TRNT1:3178943|rev|+	2	0.979368485871	0	0	2
chr3|NPHP3:132423041|NPHP3:132438674|rev|-	2	0.981717094843	2	0.984352757711	3
chr13|BIVM:103484047|BIVM:103474092|rev|+	1	0.844691038845	1	0.897900628011	1
chr6|LRP11:150147399|LRP11:150174296|rev|-	4	0.995916941093	1	0.878202953008	5
chr4|TBCK:107151519|TBCK:107168444|rev|-	0	0.0	1	0.237362053963	1
chr18|TCF4:53017589|TCF4:53018234|rev|-	2	0.978580261183	2	0.939950359417	3
chr19|ZNF738:21558766|ZNF430:21239436|rev|+	3	0.00027221658591	3	1.11680483131e-08	3
chr16|ZC3H7A:11858908|ZC3H7A:11859541|rev|-	1	0.842719827241	0	0	1
chrX|WWC3:10047844|WWC3:10031484|rev|+	0	0.0	1	0.82219765582	1
chr17|LRRC37A4P:43587609|LRRC37A4P:43590655|rev|-	0	0.0	2	0.000383783794965	2
chr22|MICALL1:38315185|MICALL1:38313713|rev|+	0	0.0	1	0.769837793624	1
chr17|RABEP1:5276749|RABEP1:5257653|rev|+	0	0.0	1	0.910145700401	1
chr9|EHMT1:140695436|EHMT1:140693264|rev|+	1	0.899551977259	0	0	1
chr8|DOCK5:25132957|DOCK5:25101189|rev|+	1	0.846586336068	1	0.81461149342	1
chr11|NUP98:3765738|NUP98:3774638|rev|-	0	0.0	1	0.842891639687	1
chr10|DNMBP:101654702|DNMBP:101668903|rev|-	1	0.915045187877	0	0	1
chrX|SMC1A:53421697|SMC1A:53426652|rev|-	1	0.809046531271	0	0	1
chr6|VTA1:142510671|VTA1:142487364|rev|+	1	0.841693729467	0	0	1
chr1|STIL:47737747|STIL:47748131|rev|-	1	0.90828141033	0	0	1
chr3|SCAP:47466974|SCAP:47470160|rev|-	3	0.162449258888	3	0.981138854251	5
chr7|UBE3C:157024021|UBE3C:157013382|rev|+	2	0.978392512252	1	0.836394034779	2
chr16|ABCC1:16184445|ABCC1:16180680|rev|+	4	0.999841460645	2	0.939676638647	4
chr1|ATP2B4:203677232|ATP2B4:203676989|dup|+	0	0.0	1	0.923761945656	1
chr12|ARNTL2:27543172|ARNTL2:27521194|rev|+	1	0.905655330966	1	0.910142398906	1
chr2|ADAM17:9675962|ADAM17:9683414|rev|-	1	0.823035119017	0	0	1
chr15|USP3:63855207|USP3:63821212|rev|+	1	0.748593412875	1	0.579166049487	2
chr16|ADAT1:75636982|ADAT1:75656362|rev|-	1	0.833425522196	0	0	1
chr2|UXS1:106761645|UXS1:106782539|rev|-	1	0.0107228366096	3	0.67157834937	4
chr14|C14orf159:91626741|C14orf159:91623982|rev|+	1	0.02036379748	0	0	1
chr10|GDI2:5827104|GDI2:5842668|rev|-	8	0.999994691982	6	0.999991377754	10
chr15|AP4E1:51250991|AP4E1:51240216|rev|+	1	0.809046531271	1	0.779578628468	2
chr8|PTK2:141840570|PTK2:141874498|rev|-	1	0.823035119017	3	0.0364741444287	4
chr3|APPL1:57301820|APPL1:57276883|rev|+	1	0.0669557182945	1	0.166101905378	2
chr7|REPIN1:150066957|SSPO:149522368|rev|+	2	0.000494033716393	0	0	2
chr10|ADAM12:127727862|ADAM12:127734701|rev|-	0	0.0	1	0.797057397313	1
chr6|PPIL4:149833290|PPIL4:149838586|rev|-	0	0.0	1	0.759696797473	1
chr9|IPPK:95396667|IPPK:95405092|rev|-	0	0.0	1	0.872921976287	1
chr1|ZCCHC11:52959282|ZCCHC11:52992045|rev|-	0	0.0	1	0.749166690915	1
chr10|FAM178A:102685776|FAM178A:102675755|rev|+	2	0.924207286773	2	0.928789561292	4
chr12|SCAF11:46319924|SCAF11:46322642|dup|-	2	0.988126177507	3	0.988829357405	5
chr1|HIAT1:100535241|HIAT1:100515464|rev|+	1	0.829565889347	1	0.878205526844	2
chr3|GNB4:179131199|GNB4:179144030|rev|-	0	0.0	3	0.99700949233	3
chr10|SAMD8:76910864|SAMD8:76910271|dup|+	1	0.914004262902	2	0.925449970323	3
chr16|N4BP1:48587449|N4BP1:48596355|rev|-	0	0.0	1	0.912299391828	1
chr2|EXOC6B:72606857|EXOC6B:72802797|rev|-	1	0.904252755033	1	0.907905998307	2
chr3|SLMAP:57847813|SLMAP:57832923|rev|+	1	0.797751635077	2	0.990347418948	3
chr12|RIC8B:107237725|RIC8B:107236366|rev|+	1	0.863624871165	1	0.869765172019	1
chr1|AGO4:36316654|AGO4:36306765|rev|+	0	0.0	1	0.854724151272	1
chr7|PUS7:105103067|PUS7:105105861|rev|-	1	0.852570908407	0	0	1
chr6|SENP6:76407233|SENP6:76357446|rev|+	2	0.0921542764842	0	0	2
chr19|PRR12:50105175|PRR12:50102528|rev|+	0	0.0	1	0.814487773304	1
chr10|HELLS:96352271|HELLS:96347985|rev|+	1	0.886823581446	0	0	1
chr5|TRIO:14316852|TRIO:14290824|rev|+	0	0.0	1	0.829497790216	1
chr16|CRISPLD2:84906728|CRISPLD2:84879391|rev|+	0	0.0	1	0.859120968047	1
chr16|C16orf62:19659204|C16orf62:19656207|rev|+	2	0.771231935529	2	0.98213643757	3
chr3|LRRFIP2:37125126|LRRFIP2:37133029|rev|-	0	0.0	2	0.940451786261	2
chr8|TMEM71:133734285|TMEM71:133769540|rev|-	2	0.9368122339	1	0.848998232385	3
chr3|HLTF:148786026|HLTF:148793834|rev|-	1	0.166122741767	1	0.267718824816	2
chr5|ADAMTS6:64483842|ADAMTS6:64492978|rev|-	0	0.0	1	0.892097807984	1
chr5|EXOC3:458140|PDCD6:314531|rev|+	0	0.0	1	1.20859862351e-05	1
chr17|TOM1L1:53024673|TOM1L1:53016284|rev|+	1	0.809046531271	1	0.822191119009	2
chr5|CTNNA1:138223331|CTNNA1:138221900|rev|+	1	0.785771558279	1	0.749166690915	2
chr2|RBMS1:161143479|RBMS1:161157241|rev|-	0	0.0	1	0.86008266735	1
chr10|C10orf137:127438134|C10orf137:127431626|rev|+	0	0.0	1	0.501995525051	1
chr14|MLH3:75506613|MLH3:75509180|rev|-	1	0.866560716593	1	0.797849608044	1
chr22|EP300:41513825|EP300:41513190|dup|+	0	0.0	1	0.759698699551	1
chr9|UHRF2:6486925|UHRF2:6477621|rev|+	0	0.0	1	0.421662037876	1
chr1|SMYD3:246078831|SMYD3:246093239|rev|-	1	0.847289050927	1	0.874129393904	2
chr10|HERC4:69793721|HERC4:69797926|rev|-	1	0.857542727791	0	0	1
chr2|THAP4:242541310|THAP4:242545888|rev|-	0	0.0	1	0.888941075424	1
chr19|SAE1:47658470|SAE1:47646750|rev|+	0	0.0	3	0.997118484288	3
chr8|AGO2:141582910|AGO2:141595410|rev|-	1	0.854792144845	0	0	1
chr2|SPAST:32353548|SPAST:32323864|rev|+	0	0.0	1	0.920185542926	1
chr7|CLIP2:73753334|CLIP2:73752777|dup|+	1	0.435099859658	2	0.948146073334	3
chr17|TLK2:60663587|TLK2:60650575|rev|+	1	0.862198171501	1	0.848991496709	1
chr5|LOC202181:177053436|LOC202181:177059739|rev|-	1	0.90828141033	1	0.865090014353	1
chr1|SCP2:53446215|SCP2:53440440|rev|+	1	0.874385584421	0	0	1
chr18|WDR7:54606624|WDR7:54591152|rev|+	1	0.870618166188	1	0.86008266735	2
chr12|ERC1:1299218|ERC1:1289705|rev|+	1	0.915045187877	0	0	1
chr6|SYNE1:152510386|SYNE1:152542694|rev|-	1	0.902772274318	1	0.882014319092	1
chr14|SCFD1:31107453|SCFD1:31103152|rev|+	1	0.823035119017	1	0.897900628011	1
chr22|SPECC1L:24765288|SPECC1L:24698162|rev|+	1	0.886823581446	2	0.909332001543	3
chr8|EXTL3:28575724|EXTL3:28573101|rev|+	0	0.0	1	0.836394034779	1
chr3|ARL8B:5214425|ARL8B:5213834|rev|+	3	0.00185451571947	3	0.962399483035	3
chr13|COG3:46104915|COG3:46077378|rev|+	1	0.000674814521538	0	0	1
chr2|ILKAP:239090705|ILKAP:239093928|rev|-	7	0.999995669056	5	0.999909045305	10
chr15|CLPX:65471271|CLPX:65472542|rev|-	0	0.0	2	0.953618909058	2
chr16|GSPT1:11969617|GSPT1:11990639|rev|-	0	0.0	1	0.907905998307	1
chr1|ZBTB8A:33059355|ZBTB8A:33058531|dup|+	2	0.984703271449	1	0.829497790216	3
chr15|PDE8A:85634412|PDE8A:85632568|rev|+	0	0.0	1	0.921999885399	1
chr5|MYO10:16761572|MYO10:16769312|rev|-	1	0.899551977259	0	0	1
chr3|ANKRD28:15793256|ANKRD28:15836813|rev|-	1	0.865704025929	0	0	1
chr7|KRIT1:91842508|KRIT1:91855996|rev|-	1	0.884076218987	3	0.963891267601	3
chr14|WDHD1:55433192|WDHD1:55434112|rev|-	1	0.86220434992	0	0	1
chr16|CRAMP1L:1691188|CRAMP1L:1675973|rev|+	1	0.00288698055163	1	0.366712180855	2
chr15|TRIP4:64717830|TRIP4:64706283|rev|+	0	0.0	1	0.870666854821	1
chr12|TMEM116:112371689|TMEM116:112381173|rev|-	2	0.938313424817	2	0.987224829911	4
chr5|YTHDC2:112878200|YTHDC2:112868575|rev|+	0	0.0	1	0.900577857759	1
chr7|SBDSP1:72302378|SBDSP1:72302181|dup|+	1	0.0286859127093	1	0.918312243039	2
chr6|MDC1:30679188|MDC1:30682955|rev|-	0	0.0	1	0.769837793624	1
chr3|ATG3:112260649|ATG3:112269109|rev|-	0	0.0	1	0.895078279744	1
chr2|CERS6:169574488|CERS6:169571510|rev|+	0	0.0	1	0.877677166459	1
chr12|PLEKHA5:19410471|PLEKHA5:19406873|rev|+	1	0.852739137791	0	0	1
chr17|ATP6V0A1:40653322|ATP6V0A1:40639172|rev|+	1	0.886823581446	0	0	1
chr7|RABGEF1:66264401|RABGEF1:66236869|rev|+	1	0.871306080307	1	0.886139320918	1
chr1|PTPN14:214625147|PTPN14:214638300|rev|-	0	0.0	1	0.788916961693	1
chr11|HPS5:18312988|HPS5:18314523|rev|-	2	0.844320956932	4	0.998696786299	6
chr1|VPS13D:12389975|VPS13D:12382592|rev|+	2	0.981014466446	1	0.862101414744	2
chr20|STK4:43629994|STK4:43625809|rev|+	0	0.0	1	0.759698699551	1
chr3|MAP4:47960208|MAP4:47963368|rev|-	3	0.993237068746	2	0.89919806701	3
chr5|CENPK:64847390|CENPK:64850773|rev|-	0	0.0	1	0.916374275698	1
chr2|CLK1:201721404|CLK1:201721708|rev|-	4	0.999552384034	1	0.255695253302	5
chr5|ERBB2IP:65310553|ERBB2IP:65307876|rev|+	1	0.892909583452	0	0	1
chr6|POLH:43568828|POLH:43565432|rev|+	3	0.99671339518	3	0.812186380778	4
chr4|UGDH:39505494|UGDH:39507368|rev|-	1	0.697585706982	0	0	1
chr8|EIF3E:109226835|EIF3E:109254142|rev|-	0	0.0	1	0.900581076917	1
chr17|ZZEF1:3969740|ZZEF1:3976050|rev|-	2	0.329297229498	1	0.854724151272	3
chr17|MPRIP:17057729|MPRIP:17045940|rev|+	1	0.874385584421	0	0	1
chr3|LRRFIP2:37116514|LRRFIP2:37138151|rev|-	1	0.0197065905423	0	0	1
chr17|GRB2:73317739|GRB2:73317908|dup|-	2	0.979744996193	2	3.37976351973e-05	2
chr8|ADAM9:38948865|ADAM9:38947565|rev|+	1	0.854792144845	1	0.872921976287	2
chr14|HNRNPC:21698477|HNRNPC:21702388|rev|-	6	0.982759413097	4	0.998662206321	10
chr2|BUB1:111423839|BUB1:111431942|rev|-	0	0.0	1	0.454629705283	1
chr3|ATG7:11340890|ATG7:11340159|rev|+	1	0.909511408035	1	0.922000875743	2
chr1|MFN2:12062160|MFN2:12061457|rev|+	1	0.847289050927	1	0.859120968047	2
chr17|MYO1C:1370535|MYO1C:1371204|rev|-	1	0.829565889347	0	0	1
chr4|INPP4B:143226610|INPP4B:143383879|rev|-	1	0.793832916534	0	0	1
chr20|RBM39:34312491|RBM39:34313077|rev|-	1	0.909511408035	1	0.892097807984	1
chr17|SYNRG:35921296|SYNRG:35945538|rev|-	0	0.0	1	0.842891639687	1
chr9|RABGAP1:125782738|RABGAP1:125719289|rev|+	1	0.841693729467	0	0	1
chr2|NBAS:15427196|NBAS:15449371|rev|-	2	0.965834273156	1	0.907905998307	3
chrX|HUWE1:53622146|HUWE1:53634660|rev|-	1	0.897787664764	0	0	1
chr10|RRP12:99150179|RRP12:99153517|rev|-	1	0.503388316262	1	0.889067466626	1
chr1|CSRP1:201454410|CSRP1:201459472|rev|-	2	0.960258373334	2	0.00373259035984	2
chr7|TRRAP:98602971|TRRAP:98601812|rev|+	1	0.823880711272	0	0	1
chr9|TMEM2:74354978|TMEM2:74355148|dup|-	1	0.914007846945	1	0.548357712842	2
chr5|DMXL1:118511032|DMXL1:118500201|rev|+	0	0.0	1	0.779578628468	1
chr8|TATDN1:125520714|TATDN1:125528271|rev|-	1	0.874385584421	1	0.282878721312	1
chr3|TRA2B:185638891|TRA2B:185639914|rev|-	4	0.999523952156	1	0.848998232385	5
chr10|ATP5C1:7844817|ATP5C1:7839009|rev|+	6	0.999987611001	10	0.999699809884	12
chr16|NFAT5:69711238|NFAT5:69703879|rev|+	1	0.527267761002	0	0	1
chr1|PUM1:31465236|PUM1:31468067|rev|-	7	0.999998395092	5	0.999942630972	12
chr5|MAN2A1:109159538|MAN2A1:109065042|rev|+	0	0.0	1	0.888941075424	1
chr17|MED13:60059558|MED13:60062451|rev|-	0	0.0	1	0.869765172019	1
chr1|PTPN14:214585026|PTPN14:214625317|rev|-	1	0.809046531271	1	0.723471412328	1
chr17|RNF213:78247203|RNF213:78247039|dup|+	1	0.88936059249	0	0	1
chr6|HCG18:30262247|HCG18:30262741|dup|-	0	0.0	1	0.769837793624	1
chr9|PAPPA:119130033|PAPPA:119114984|rev|+	0	0.0	1	0.779578628468	1
chr1|UCK2:165872516|UCK2:165859440|rev|+	3	0.987022553965	3	0.997848294108	3
chr15|ZWILCH:66839043|ZWILCH:66828270|rev|+	0	0.0	1	0.888941075424	1
chr11|CBL:119145663|CBL:119144577|rev|+	2	0.971475511293	1	0.865085211692	3
chr18|ATP9B:76914555|ATP9B:76856475|rev|+	2	0.966379562676	1	0.888940095929	3
chr4|OCIAD1:48859382|OCIAD1:48844652|rev|+	1	0.841693729467	0	0	1
chr8|ASAP1:131226801|ASAP1:131370389|rev|-	1	0.816194822371	1	0.864673107964	1
chr5|LHFPL2:77805606|LHFPL2:77806221|dup|-	2	0.985945114937	0	0	2
chr8|TAF2:120770312|TAF2:120803699|rev|-	0	0.0	1	0.918312243039	1
chr13|SPATA13:24826000|SPATA13:24823614|rev|+	1	0.88936059249	0	0	1
chr5|ANKRD32:93990457|ANKRD32:93978977|rev|+	1	0.88936059249	3	0.962667484444	3
chr8|PTDSS1:97343323|PTDSS1:97318671|rev|+	2	0.94248530949	1	0.888941075424	3
chr19|YIF1B:38798067|YIF1B:38798161|dup|-	0	0.0	1	0.119320353351	1
chr10|WAC:28884970|WAC:28884661|dup|+	1	0.86220434992	1	0.910145700401	1
chr2|SRBD1:45773870|SRBD1:45789895|rev|-	0	0.0	1	0.869765172019	1
chr12|IRAK3:66622150|IRAK3:66620502|rev|+	2	0.190223268778	0	0	2
chr1|LAMC1:183104291|LAMC1:183102540|rev|+	1	0.823035119017	0	0	1
chr3|GNB4:179131199|GNB4:179137293|rev|-	2	0.973107041918	1	0.708048133723	3
chr11|PHF21A:46098304|PHF21A:46113774|rev|-	5	0.000441622968577	2	0.1762641922	5
chr5|NDST1:149922533|NDST1:149921131|rev|+	0	0.0	1	0.650095198795	1
chr2|BIRC6:32738221|BIRC6:32726779|rev|+	1	0.886823581446	1	0.900581076917	1
