junction	orig_count	orig_posterior	swapped_count	swapped_posterior	total_reads
chr5|RASGRF2:80366400|ZFYVE16:79751510|rev|+	1	0.00453885370371	0	0	1
chr20|EDEM2:33714053|NFS1:34278487|rev|-	0	0.0	1	0.0014007507358	1
chr13|DLEU2:50571209|DLEU2:50618904|rev|-	6	1.0	2	0.999819381044	8
chr10|CAMK1D:12391909|SEC61A2:12191850|rev|+	0	0.0	1	0.00647113928629	1
chr1|OBSCN:228452092|OBSCN:228437665|rev|+	2	1.79264406569e-06	0	0	2
chr6|LRRC16A:25606501|LRRC16A:25605039|rev|+	3	0.997517114746	5	0.999999999915	5
chr19|PSG10P:43343446|PSG11:43512194|rev|-	1	0.00557486962149	1	0.0069514713928	2
chr15|CERS3:101031021|PCSK6:101938781|rev|-	0	0.0	1	0.00231964474313	1
chr6|RAB44:36685895|ARMC12:35706160|rev|+	0	0.0	1	0.038093984868	1
chr3|CCK:42304908|SEC22C:42599188|rev|-	0	0.0	1	0.0017961927162	1
chrX|ALG13:110924652|PAK3:110346386|rev|+	0	0.0	1	0.00450428530713	1
chr17|MMP28:34105508|TBC1D3C:34584097|rev|-	1	0.000515881517201	0	0	1
chr2|PREB:27355470|PREB:27357542|rev|-	5	0.999999995083	5	1.0	10
chr11|PPP6R3:68341692|LRP5:68205913|rev|+	0	0.0	1	0.00133251810009	1
chr1|ACOT7:6341161|NOL9:6586063|rev|-	2	1.34123134111e-07	0	0	2
chr10|ERCC6:50708583|ERCC6:50714058|rev|-	6	1.0	8	1.0	10
chr19|ZNF587B:58350517|ZNF211:58152071|rev|+	9	6.41624514512e-17	4	5.89857533013e-07	13
chr7|CLCN1:143013485|CASP2:142997015|rev|+	0	0.0	1	0.00190071094746	1
chr1|CLCNKB:16375740|CLCNKA:16354315|rev|+	1	0.00745767802671	2	0.000171695386728	3
chr8|RPL8:146015153|RPL8:146015347|dup|-	4	0.999999999992	6	1.0	9
chr6|EHMT2:31864039|NOTCH4:32188418|rev|-	1	0.000537821188634	0	0	1
chr1|LHX8:75609023|FPGT-TNNI3K:74819663|rev|+	0	0.0	1	0.00147238014332	1
chr1|MMP23A:1632510|MMP23B:1569367|rev|+	0	0.0	2	0.898481695825	2
chr15|ITPKA:41794049|NUSAP1:41641295|rev|+	0	0.0	2	1.28955620394e-05	2
chr19|ZNF814:58388283|ZNF418:58439415|rev|-	5	4.17722173177e-13	9	2.77852097954e-12	14
chr10|TSPAN15:71267423|CCAR1:70513608|rev|+	0	0.0	1	0.00133251810009	1
chr12|ARF3:49333437|ARF3:49334971|rev|-	3	0.999994243996	2	0.990610457576	5
chr3|TIMMDC1:119232566|TIMMDC1:119219541|rev|+	4	0.999999991225	7	1.0	11
chr21|CRYAA:44592913|PDE9A:44152179|rev|+	1	0.00329921391399	0	0	1
chr6|XPO5:43492208|XPO5:43533473|rev|-	6	1.0	2	0.999941877474	8
chr7|ATG9B:150718274|CDK5:150754062|rev|-	1	0.00084075470892	0	0	1
chr22|LMF2:50941375|LMF2:50943156|rev|-	4	0.999999999899	1	0.99840447782	5
chr2|SP100:231375881|SP140:231174638|rev|+	1	0.102584690438	0	0	1
chr19|CD33:51729337|SIGLEC17P:51675322|rev|+	3	4.22209819028e-08	2	1.91405799928e-05	5
chr7|MCM7:99693009|C7orf43:99752787|rev|-	0	0.0	1	0.00673920501691	1
chr3|SMC4:160138689|SMC4:160134038|rev|+	0	0.0	1	0.00133251810009	1
chr1|PRRC2C:171557644|PRRC2C:171556786|rev|+	8	1.0	6	1.0	8
chr17|TBCD:80901062|TBCD:80863811|rev|+	3	0.999969173354	5	1.0	8
chr5|LNPEP:96320922|ERAP2:96222358|rev|+	0	0.0	1	0.00609776254264	1
chr1|CSMD2:34003035|CSMD2:34006298|rev|-	1	0.00188877166693	0	0	1
chr11|PPFIA1:70194526|PPFIA1:70176278|rev|+	3	0.999999734173	6	1.0	9
chrX|SAGE1:134991163|SAGE1:134988182|rev|+	0	0.0	1	0.0135325592731	1
chr12|KRT74:52963642|KRT78:53233768|rev|-	0	0.0	1	0.00352389141664	1
chr11|RELA:65425757|EIF1AD:65766214|rev|-	1	0.00101039708826	0	0	1
chr8|CSMD3:113293402|CSMD3:113301767|rev|-	1	0.000499218117303	0	0	1
chr4|UGT2B17:69426254|UGT2B10:69875721|rev|-	3	0.00467260511288	1	0.0842559738648	4
chrX|IKBKG:153784591|IKBKG:153780202|rev|+	0	0.0	1	0.00245234424003	1
chr17|ALOX15B:7942923|FGF11:7344789|rev|+	0	0.0	1	0.00199797567833	1
chr10|DMBT1:124354044|DMBT1:124348459|rev|+	0	0.0	1	0.976431889932	1
chr22|SLC25A1:19163087|HIRA:19379737|rev|-	1	0.000702363339031	0	0	1
chr1|EPS15:51860052|EPS15:51913807|rev|-	4	0.999999999944	4	0.999999999947	8
chr1|PADI4:17685903|PADI3:17609340|rev|+	0	0.0	1	0.0045348732847	1
chr20|CST3:23618256|CST5:23858255|rev|-	1	0.000664379801312	4	1.70074863184e-06	5
chr11|SLC6A5:20660104|SLC6A5:20649525|rev|+	0	0.0	1	0.00751234508636	1
chr8|ANK1:41561891|ANK1:41577376|rev|-	1	0.00344002000852	0	0	1
chr15|PIF1:65114464|PIF1:65116553|rev|-	4	0.999999996981	1	0.997630019944	5
chr16|ACSM3:20787371|ACSM5:20430549|rev|+	1	0.000537821188634	2	0.000125197449537	3
chr17|MYH1:10415997|MYH3:10549162|rev|-	0	0.0	1	0.00314663903485	1
chr17|KRT39:39122640|KRT15:39673417|rev|-	1	0.00312893559966	0	0	1
chr11|MMP1:102667986|MMP12:102742682|rev|-	1	0.000992047134368	0	0	1
chr3|PHLDB2:111686671|PVRL3:110866249|rev|+	1	0.00115988331058	0	0	1
chr3|TRPC1:142496605|TRPC1:142467099|rev|+	4	0.999999999996	8	1.0	12
chr5|BOD1:173043202|BOD1:173043666|dup|-	8	1.0	2	0.999995744122	10
chr6|TCP11:35096838|TULP1:35473950|rev|-	1	0.000389642529645	0	0	1
chr9|VPS13A:79862311|VPS13A:79829244|rev|+	3	0.99999960775	6	0.999999999988	9
chr17|WDR81:1639512|WDR81:1631283|rev|+	2	7.90595591233e-06	1	0.00335233348833	3
chr5|CCNB1:68471364|CCNB1:68470703|rev|+	3	0.999999697511	4	0.999999974994	7
chr1|PRAMEF14:13450549|PRAMEF14:13670993|rev|-	1	0.235868374116	4	0.130830055857	5
chr19|LILRA1:55107400|KIR3DX1:55048088|rev|+	0	0.0	1	0.00670549392157	1
chr13|MYCBP2:77779390|MYCBP2:77792092|rev|-	6	1.0	1	0.877571973526	7
chr2|NBEAL1:203992660|ALS2CR8:203839056|rev|+	0	0.0	1	0.0014007507358	1
chr2|ACSL3:223773868|ACSL3:223752547|rev|+	5	0.999999999999	7	1.0	12
chr5|CCNB1:68470940|CCNB1:68470703|dup|+	5	0.999999999668	5	0.999999999993	5
chr7|NSUN5P2:72420384|NSUN5:72718405|rev|-	2	0.99936854779	3	0.999578092009	5
chr7|TRIM24:138223548|TRIM24:138189034|rev|+	3	0.99999461699	4	0.999999999995	7
chr12|ANO4:101473053|SCYL2:100676720|rev|+	0	0.0	1	0.00147238014332	1
chr1|CELA3A:22336350|CELA3B:22315754|rev|+	3	0.998135309134	1	0.994876008519	4
chr5|PRR7-AS1:176871396|FAM153A:177168333|rev|-	0	0.0	1	0.00133251810009	1
chr1|NBPF10:145351275|NBPF10:145323653|rev|+	1	0.185529113001	1	0.673860081058	2
chr1|C1orf216:36184307|MRPS15:36926913|rev|-	0	0.0	1	0.00133251810009	1
chr17|DDX52:35990059|LOC284100:36214848|rev|-	0	0.0	1	0.00147238014332	1
chr3|ACVR2B:38520009|ACVR2B:38519631|rev|+	3	0.999999160509	4	0.999999999998	6
chr12|ESPL1:53671011|ESPL1:53670403|rev|+	4	0.999999999924	5	0.999999999999	9
chr7|COL1A2:94055169|COL1A2:94048809|rev|+	0	0.0	1	0.00349889418303	1
chr1|VAMP3:7841492|VAMP3:7837219|rev|+	7	0.99997322596	5	1.0	12
chr4|UGT2A3:69796263|UGT2B4:70346628|rev|-	0	0.0	1	0.0164357556633	1
chr12|KIAA1033:105540924|KIAA1033:105519781|rev|+	6	1.0	2	0.999993109516	8
chr11|VWA5A:124007975|VWA5A:124005626|rev|+	1	0.996570759184	4	0.999999999828	5
chrX|COL4A5:107815067|ATG4A:107396871|rev|+	0	0.0	1	0.00133251810009	1
chr12|MDM2:69222711|MDM2:69214104|rev|+	2	0.999975665576	3	0.999571952441	5
chr20|RBM39:34309661|RBM39:34313077|rev|-	2	0.999622122757	7	1.0	9
chr15|MTMR10:31239332|TRPM1:31325143|rev|-	0	0.0	1	0.0014007507358	1
chr7|SLC4A2:150761854|ABCB8:150742295|rev|+	0	0.0	1	0.00133251810009	1
chr4|UGT2B10:69879740|UGT2A1:70460967|rev|-	1	0.0263651129752	0	0	1
chr9|ASS1:133355836|ASS1:133327610|rev|+	6	1.0	2	0.999779544079	8
chr7|RASA4:102249207|RASA4:102251589|rev|-	4	0.999999936543	4	0.999999997757	4
chr1|FAF1:50956259|FAF1:51204626|rev|-	5	0.999999999666	8	0.999999999996	13
chr8|CPSF1:145618445|CPSF1:145624592|rev|-	6	1.0	2	0.999952073773	8
chr6|MCM3:52141065|MCM3:52148204|rev|-	0	0.0	1	0.0034951819323	1
chr20|ATP9A:50234028|ATP9A:50235582|rev|-	7	0.999999999998	4	0.999999998336	9
chr2|ZNF512:27825428|NRBP1:27664574|rev|+	1	0.000373789066584	0	0	1
chr1|MIR548AP:84259785|CTBS:85020882|rev|-	1	0.221427715552	0	0	1
chr6|LRRC16A:25435832|LRRC16A:25420341|rev|+	2	0.99999880432	4	0.999999995385	4
chr19|PRKCSH:11548945|PRKCSH:11546268|rev|+	2	0.999961260341	4	0.999999970081	6
chr22|FBXO7:32875262|FBXO7:32874967|rev|+	7	1.0	6	1.0	9
chr12|PARPBP:102514064|MYBPC1:102067204|rev|+	1	0.0003585576931	0	0	1
chr17|NPEPPS:45677105|NPEPPS:45673718|rev|+	5	0.999999999203	3	0.999998546867	8
chr22|MIRLET7BHG:46499129|MIRLET7BHG:46493805|rev|+	2	0.996728942299	5	0.999999994159	6
chr7|AP4M1:99701315|AP4M1:99701031|rev|+	5	0.999999999992	2	0.999998488566	6
chr11|MMP10:102643577|MMP1:102661537|rev|-	1	0.00271409236976	2	2.99577715919e-05	3
chr6|KIAA1244:138576906|KIAA1244:138564088|rev|+	1	0.000806532553767	0	0	1
chr9|PHYHD1:131704320|DNM1:131008672|rev|+	1	0.000406141862719	0	0	1
chr1|ST7L:113140592|ST7L:113159517|rev|-	2	0.999998464392	3	0.999999996804	5
chr2|TTN:179519171|TTN:179523278|rev|-	1	0.566102594687	0	0	1
chr12|DIABLO:122692208|RSRC2:122999774|rev|-	1	0.000515881517201	0	0	1
chr6|BTN2A1:26458946|BTN3A2:26368792|rev|+	1	0.0138585673368	0	0	1
chr1|GNB1:1735857|GNB1:1756938|rev|-	7	1.0	1	0.994709983119	8
chr4|POLR2B:57861575|SRP72:57366701|rev|+	1	0.0003585576931	0	0	1
chr19|PSG8:43262153|PSG1:43373186|rev|-	2	9.68105017583e-05	1	0.40466327696	3
chr5|CEP72:619232|CEP72:619104|dup|+	4	0.999999999997	3	0.999999994651	4
chr8|HSF1:145537717|HSF1:145533140|rev|+	2	0.987888409235	2	0.999761581571	4
chr2|RQCD1:219449444|RQCD1:219447693|rev|+	7	1.0	5	0.999999929287	7
chr13|ATP12A:25283625|SPATA13:24858272|rev|+	2	3.14646872509e-07	0	0	2
chr15|DIS3L:66610956|DIS3L:66607373|rev|+	1	0.000406141862719	1	0.00432276719749	2
chr2|LTBP1:33622349|LTBP1:33500867|rev|+	2	6.26629583575e-06	0	0	2
chr7|FKBP6:72742317|LOC541473:72440487|rev|+	0	0.0	1	0.99684457765	1
chr5|FCHO2:72373320|FCHO2:72285253|rev|+	5	1.0	2	0.999660009576	7
chr10|PLAU:75675157|FUT11:75532947|rev|+	1	0.00329921391399	0	0	1
chr2|SEPT10:110321942|SEPT10:110350696|rev|-	2	0.999932383074	3	0.999986666594	5
chr3|IQSEC1:12976947|IQSEC1:12983365|rev|-	4	0.999999999895	4	0.999999999997	8
chr3|ITGB5:124560229|OSBPL11:125295209|rev|-	0	0.0	1	0.0034951819323	1
chr11|TRIM49C:89769151|TRIM49D2P:89662497|rev|+	1	0.000541899195383	0	0	1
chr7|FAM185A:102401858|FAM185A:102398300|rev|+	2	0.999694055404	3	0.999998499826	3
chr19|ZNF611:53217267|ZNF160:53577521|rev|-	1	0.00219815317007	0	0	1
chr19|NLRP2:55481663|LILRB1:55148182|rev|+	0	0.0	1	0.00162648026667	1
chr11|PHF21A:45958044|PHF21A:45959863|rev|-	3	0.999999653087	5	0.999999999978	5
chr14|SUPT16H:21841496|CHD8:21870662|rev|-	1	0.00159926088422	0	0	1
chr9|SCAI:127733648|SCAI:127738465|rev|-	5	1.0	1	0.950878377512	6
chr16|AXIN1:354303|AXIN1:360069|rev|-	4	0.999999999997	5	0.999999999999	5
chrX|OPN1MW:153490673|OPN1MW:153455542|rev|+	1	0.117822021879	1	0.597923001424	2
chr11|CBL:119158656|PDZD3:119059713|rev|+	1	0.00200323151903	0	0	1
chr7|UBE3C:156979715|UBE3C:156979527|dup|+	2	0.999709682159	6	1.0	8
chr18|MIB1:19399607|MIB1:19348583|rev|+	6	1.0	6	1.0	12
chr19|ZNF470:57086102|ZNF583:56934259|rev|+	1	0.000459765410023	0	0	1
chr1|CR1L:207872619|CR1:207680058|rev|+	1	0.00737331651729	0	0	1
chr18|MAPRE2:32677555|DTNA:32438248|rev|+	0	0.0	1	0.0014007507358	1
chr5|CLPTM1L:1322991|CLPTM1L:1339120|rev|-	3	0.99999979567	1	0.99796033367	4
chr3|USP13:179426745|USP13:179399665|rev|+	2	0.999032880685	4	0.999999667768	6
chr12|KLRC4:10560927|KLRC1:10601987|rev|-	0	0.0	1	0.0116789569782	1
chr19|EEF2:3976053|EEF2:3983016|rev|-	3	0.999851011572	2	0.99999983214	5
chr11|LDHAL6A:18498048|LDHA:18426995|rev|+	0	0.0	1	0.0116789569782	1
chr2|RASGRP3:33789798|BIRC6:32820100|rev|+	0	0.0	1	0.0014007507358	1
chr1|UBAP2L:154232505|UBAP2L:154209499|rev|+	4	0.999999999996	3	0.999999996696	7
chr18|SMAD2:45391429|SMAD2:45396935|rev|-	4	0.999999999978	3	0.999994970683	7
chr1|PLEKHM2:16061264|PLEKHM2:16042731|rev|+	4	0.999999999981	7	1.0	11
chr2|MYO3B:171243818|UBR3:170929937|rev|+	1	0.000806532553767	0	0	1
chr9|NPR2:35794100|KIAA1045:34978011|rev|+	1	0.000389642529645	0	0	1
chr16|BCKDK:31120739|ITGAL:30529117|rev|+	1	0.000373789066584	0	0	1
chr19|BCAT2:49299834|BCAT2:49314320|rev|-	0	0.0	1	0.00235115863382	1
chrY|FAM197Y5:9299966|FAM197Y5:9316721|rev|-	1	0.9792604314	0	0	1
chr3|SCN5A:38603905|SCN10A:38753936|rev|-	4	8.46644066475e-12	3	0.00522521148294	7
chrX|MBNL3:131524874|MBNL3:131526362|rev|-	2	0.999978044387	4	0.99999999999	6
chr16|TRAP1:3724339|TRAP1:3724495|dup|-	4	0.999999999023	4	0.999999949935	8
chr16|PHLPP2:71689142|PHLPP2:71692718|rev|-	4	0.99999999997	2	0.999998417644	6
chr1|NRD1:52293467|NRD1:52299842|rev|-	5	1.0	7	1.0	7
chr3|VPS8:184711851|VPS8:184631306|rev|+	4	0.999999828822	2	0.999998472319	6
chr4|SLC25A31:128695447|INTU:128635090|rev|+	1	0.000373789066584	1	0.00257810586712	2
chr19|POU2F2:42603867|CNFN:42891394|rev|-	1	0.00229776634583	0	0	1
chr17|CDK12:37646986|PSMB3:36909402|rev|+	1	0.000537821188634	0	0	1
chr4|TTC29:147724608|PRMT10:148601622|rev|-	0	0.0	1	0.00180805547197	1
chr11|ILK:6629441|ILK:6625455|rev|+	3	0.999999997041	6	1.0	7
chr4|CWH43:49006009|CWH43:48990493|rev|+	1	0.0003585576931	0	0	1
chr12|KRT75:52827590|KRT8:53295856|rev|-	0	0.0	1	0.00644849651511	1
chr8|STK3:99718694|STK3:99719539|rev|-	6	1.0	5	0.999999999998	11
chr2|IL1RL1:102964551|IL1RL2:102849422|rev|+	0	0.0	1	0.00573710592341	1
chr9|SPATA31D1:84604738|SPATA31D5P:84529962|rev|+	0	0.0	1	0.186632696194	1
chr8|SLC25A37:23425891|R3HCC1:23148873|rev|+	0	0.0	1	0.00133251810009	1
chr4|BMPR1B:96073924|SMARCAD1:95199766|rev|+	0	0.0	1	0.00190071094746	1
chr6|HLA-C:31238849|HLA-B:31323369|rev|-	1	0.000880811088009	0	0	1
chr17|SLC16A3:80195769|HGS:79660532|rev|+	1	0.000373789066584	0	0	1
chr19|MUC16:9000146|MUC16:9011494|rev|-	0	0.0	1	0.775107294838	1
chr17|GH2:61958131|GH1:61994866|rev|-	2	0.996792540342	0	0	2
chr7|SLC4A2:150771928|ABP1:150549564|rev|+	0	0.0	1	0.00162648026667	1
chr11|ACER3:76709865|ACER3:76670022|rev|+	2	0.915148453426	3	0.97441793124	4
chr12|KRT76:53169171|KRT79:53224076|rev|-	1	0.00222760419352	0	0	1
chr9|ORM2:117095536|ORM1:117086297|rev|+	0	0.0	1	0.572809643091	1
chr14|DCAF4:73426357|DCAF4:73404678|rev|+	0	0.0	1	0.00147238014332	1
chr17|MYH2:10443910|MYH3:10549162|rev|-	0	0.0	1	0.00647113928629	1
chr16|SRCAP:30721449|SRCAP:30715384|rev|+	2	0.999992734396	5	1.0	7
chr14|SUPT16H:21830355|SUPT16H:21830483|dup|-	6	1.0	6	1.0	6
chr3|KPNA1:122170380|HSPBAP1:122487729|rev|-	2	2.53577709273e-05	0	0	2
chr2|APOB:21242594|APOB:21242777|dup|-	5	0.999999999053	5	0.999999984384	9
chr6|CDYL:4892613|CDYL:4706392|rev|+	2	0.99998442293	5	0.999999572249	7
chr11|PPP6R3:68377096|PPP6R3:68337215|rev|+	0	0.0	1	0.00147238014332	1
chr19|PSG8:43258484|PSG6:43406598|rev|-	0	0.0	1	0.0253655649171	1
chr14|MPP5:67783620|MPP5:67769126|rev|+	2	0.999976265601	10	1.0	12
chr19|KIR2DS4:55351154|KIR2DL3:55263100|rev|+	1	0.0666515831715	0	0	1
chr11|LRP5:68183995|LRP5:68170950|rev|+	7	1.0	3	0.999999996917	10
chrX|GAGE12E:49307574|GAGE2E:49208816|rev|+	0	0.0	1	0.0202169801614	1
chr2|ACVR2A:148657467|ACVR2A:148657026|rev|+	4	0.999999987477	4	0.99999996197	5
chr8|CPSF1:145618445|CPSF1:145634733|rev|-	6	0.999999999999	1	0.994618720127	7
chr5|LMAN2:176758562|LMAN2:176765606|rev|-	5	0.999999999998	9	1.0	14
chr12|ESPL1:53686754|ESPL1:53664161|rev|+	6	1.0	5	1.0	11
chr19|LILRB1:55143238|LILRA2:55086197|rev|+	4	2.00545859794e-08	6	2.50772129767e-05	10
chr7|KCP:128525150|KCP:128544191|rev|-	0	0.0	1	0.00405933525507	1
chr2|TTN:179540647|TTN:179544409|rev|-	0	0.0	1	0.00540289808394	1
chr19|ZNF99:22951106|ZNF728:23159912|rev|-	0	0.0	1	0.0483131954053	1
chr17|PITPNA:1438734|SCARF1:1540149|rev|-	0	0.0	1	0.0014007507358	1
chr11|PCNXL3:65403274|PCNXL3:65385410|rev|+	2	0.999880935676	4	0.999999999998	6
chr12|KRT6A:52884641|KRT5:52911538|rev|-	0	0.0	1	0.0127729282875	1
chrX|CT47B1:120008749|CT47A3:120064267|rev|-	0	0.0	2	0.0497737910371	2
chr16|SYCE1L:77240397|CNTNAP4:76592386|rev|+	0	0.0	1	0.00133251810009	1
chr3|LPP:188242575|LPP:188202379|rev|+	4	0.999999996754	4	0.999999931308	5
chr10|H2AFY2:71853601|COL13A1:71697390|rev|+	1	0.00707211977597	0	0	1
chr1|HFE2:145417545|NBPF10:145339403|rev|+	1	0.000537821188634	0	0	1
chr6|C4A:31984182|C4A:31951614|rev|+	2	0.998235496305	5	0.999931223022	7
chr16|SF3B3:70582345|SF3B3:70582272|dup|+	3	0.999999995333	3	0.999999997137	3
chr17|MYO19:34869271|MYO19:34884033|rev|-	3	0.999999628914	2	0.992528829617	5
chr1|SOX13:204086835|SOX13:204085634|rev|+	3	0.999990723179	3	0.999999864257	6
chrX|RPS6KA6:83313353|RPS6KA6:83362733|rev|-	1	0.00300094001902	0	0	1
chr5|ZNF879:178452038|ZFP2:178358237|rev|+	1	0.000969116991193	0	0	1
chr6|LPA:160977056|LPA:161016567|rev|-	1	0.00213695098774	1	0.0170227878613	2
chr6|TXNDC5:7889727|BLOC1S5:8016061|rev|-	0	0.0	1	0.00473548646174	1
chr17|KRT26:38927924|KRT10:38977369|rev|-	1	0.00166739059956	0	0	1
chr16|HBA1:227132|HBZ:204270|rev|+	3	1.42326383666e-08	0	0	3
chr19|ZNF492:22836817|ZNF729:22496472|rev|+	1	0.0502866151739	1	0.00856680828268	2
chr11|MMP1:102667986|MMP3:102713310|rev|-	0	0.0	1	0.00546212707034	1
chr18|SETBP1:42533305|SETBP1:42260862|rev|+	1	0.995930649693	5	0.999999999914	6
chr8|CA2:86377698|CA3:86356262|rev|+	1	0.422256074476	1	0.0873128091413	2
chr5|PRKAA1:40764615|PRKAA1:40777688|rev|-	2	0.9999848208	3	0.999999994921	5
chr2|NBAS:15372545|NBAS:15417225|rev|-	1	0.000373789066584	0	0	1
chr1|OBSCN:228456506|OBSCN:228407024|rev|+	3	0.000880685569609	1	0.121010564014	4
chr17|NT5M:17250977|FAM106CP:16692056|rev|+	1	0.00493519728393	0	0	1
chr10|TMEM254:81841960|TMEM254:81841596|rev|+	2	0.999999527742	1	0.647610055403	3
chr8|RECQL4:145736666|RECQL4:145738154|rev|-	7	1.0	5	0.999999999997	12
chr16|ZC3H7A:11868091|ZC3H7A:11876244|rev|-	1	0.998807299236	6	1.0	7
chr11|TMX2:57508445|TMX2:57506602|rev|+	5	0.999999999999	7	1.0	12
chr2|NEB:152390728|NEB:152581475|rev|-	0	0.0	1	0.00352389141664	1
chrY|TSPY4:9366705|TSPY4:9237374|rev|+	1	0.840130628446	3	0.110760238422	4
chr22|EMID1:29655586|ZNRF3:29445184|rev|+	0	0.0	1	0.00257810586712	1
chr7|PRSS3P2:142478879|PRSS1:142458405|rev|+	1	0.000956188157286	3	5.51846311836e-07	4
chr17|TBCD:80726442|TBCD:80714040|rev|+	6	0.999999966424	3	0.999999323388	9
chrX|TIMP1:47446190|TIMP1:47441689|rev|+	3	0.999999997221	4	0.999999999994	7
chr19|ZNF83:53164014|ZNF816-ZNF321P:53456130|rev|-	3	0.000163554890137	3	8.90779062799e-07	6
chr5|EIF4EBP3:139927425|CXXC5:139059948|rev|+	1	0.000389642529645	1	0.00367423767991	2
chr1|ENO1:8921058|ENO1:8930569|rev|-	4	0.999999993108	5	0.999999999993	9
chr7|ZNHIT1:100867471|ZNHIT1:100867217|dup|+	7	1.0	7	1.0	7
chr21|PRDM15:43230509|PRDM15:43280481|rev|-	2	0.989965690769	5	0.999999999981	7
chr3|UBA3:69103880|UBA3:69105844|rev|-	3	0.999999973902	6	1.0	9
chr15|SCAPER:77067195|LINGO1:77908242|rev|-	0	0.0	1	0.00473548646174	1
chr7|DDC:50526133|DDC:50566940|rev|-	1	0.0003585576931	0	0	1
chr5|FNIP1:131006155|FNIP1:131054753|rev|-	7	1.0	5	0.999999999998	12
chr11|MUC5B:1244423|EPS8L2:709329|rev|+	1	0.107424919601	0	0	1
chr10|ATAD1:89530708|ATAD1:89536184|rev|-	2	0.999984703079	4	0.999999999997	5
chr2|PRKRA:179315692|PRKRA:179315958|dup|-	4	0.999997620815	4	0.999999998842	6
chr2|PDE11A:178562059|PDE11A:178565939|rev|-	3	0.999999707264	3	0.999999978631	6
chr1|ACTA1:229566992|ACTA1:229568874|rev|-	1	0.000515881517201	0	0	1
chr17|CACNB1:37333388|ORMDL3:38080478|rev|-	1	0.000389642529645	0	0	1
chr5|NUP155:37301538|NUP155:37364086|rev|-	4	0.999999993204	5	0.999999999616	9
chr17|AATK:79101591|AZI1:79173349|rev|-	1	0.000406141862719	0	0	1
chr1|OBSCN:228521481|OBSCN:228468230|rev|+	1	0.00406217925293	0	0	1
chr8|SLC45A4:142222302|GPR20:142377365|rev|-	2	9.39709006185e-06	1	0.00450428530713	3
chr12|SLC38A2:46751970|SLC38A2:46756928|rev|-	5	0.999999978299	2	0.999760445155	7
chr9|IFT74:27017048|IFT74:26990131|rev|+	0	0.0	2	1.16428899721e-05	2
chr15|SPG21:65275844|CLPX:65456526|rev|-	1	0.0428078950272	0	0	1
chr11|RRM1:4133292|RRM1:4128664|rev|+	5	1.0	6	1.0	11
chr19|WDR62:36590519|WDR62:36579939|rev|+	4	0.999946311519	3	0.999999955466	7
chr16|VAC14:70732539|VAC14:70796508|rev|-	2	0.999986346315	4	0.999999999033	6
chr9|CELP:135958013|CEL:135939790|rev|+	2	0.0045075830567	0	0	2
chr1|RGSL1:182491244|CACNA1E:181740428|rev|+	1	0.00114459530846	0	0	1
chr12|TMTC1:29908641|CAPRIN2:30882259|rev|-	0	0.0	1	0.00335233348833	1
chr2|CPSF3:9582105|CPSF3:9572639|rev|+	5	1.0	3	0.999999998413	8
chr7|PPIA:44842716|PPIA:44839300|rev|+	2	0.999069819328	5	0.999999999999	7
chr12|ERC1:1289843|ERC1:1213915|rev|+	2	0.999892641091	4	0.999999994844	6
chr1|ELF3:201986315|RPS10P7:201489031|rev|+	1	0.00111254025634	0	0	1
chr8|SCARA3:27530537|SCARA3:27509024|rev|+	3	0.999999989549	8	1.0	11
chr11|SERGEF:17981016|PTPN5:18764622|rev|-	0	0.0	1	0.00190071094746	1
chr17|TBCD:80879453|TBCD:80842020|rev|+	1	0.97616221931	4	0.999999990055	5
chr19|KLK1:51323154|KLK11:51525953|rev|-	1	0.0105390388688	0	0	1
chr15|GOLGA6D:75580320|GOLGA6C:75556139|rev|+	0	0.0	2	0.76930447505	2
chr1|NBPF16:148739597|NBPF16:148577614|rev|+	1	0.825299071796	4	0.999998826038	5
chr7|SLC37A3:140055467|SLC37A3:140058585|rev|-	1	0.998807299236	1	0.99840447782	1
chr1|KIF21B:200938513|RNU6-79:201736927|rev|-	2	0.0278686491283	1	0.0483131954053	3
chr11|TTC17:43471791|TTC17:43464874|rev|+	0	0.0	1	0.00473548646174	1
chr12|NCOR2:124827550|NCOR2:124857156|rev|-	0	0.0	1	0.0014007507358	1
chr2|NEB:152437310|NEB:152450832|rev|-	1	0.000637945675071	0	0	1
chr2|OR7E91P:71251330|PCYOX1:70502090|rev|+	0	0.0	1	0.00190071094746	1
chr16|EARS2:23563469|EARS2:23568696|rev|-	4	0.999999998937	0	0	4
chrX|CT47A1:120012622|CT47A5:120097020|rev|-	1	0.84556862481	0	0	1
chrX|CXorf38:40498260|CASK:41446240|rev|-	1	0.0067825282195	0	0	1
chr20|ELMO2:45021731|ELMO2:45023171|rev|-	2	0.99888812173	1	0.79615890218	3
chr1|LOC339505:20732679|EIF4G3:21206013|rev|-	1	0.0101080229149	0	0	1
chr22|ANKRD62P1-PARP4P3:17140386|GAB4:17447254|rev|-	0	0.0	1	0.00335233348833	1
chr2|NEB:152348900|NEB:152393750|rev|-	1	0.00205157649863	0	0	1
chr17|SERPINF2:1656084|SERPINF2:1648468|rev|+	1	0.996552130712	2	0.999914570825	3
chr2|NEB:152437310|NEB:152476276|rev|-	2	6.35142089014e-06	0	0	2
chr19|FSTL3:683392|FSTL3:681649|dup|+	8	1.0	1	0.99784410619	9
