junction	orig_count	orig_posterior	swapped_count	swapped_posterior	total_reads
chr10|TNKS2:93611093|TNKS2:93608139|rev|+	0	0.0	1	0.634868853815	1
chr2|XPO1:61729130|XPO1:61729445|rev|-	1	0.22784117912	0	0	1
chr8|ASAP1:131191509|ASAP1:131200429|rev|-	0	0.0	1	0.945026824732	1
chr4|C4orf21:113483526|C4orf21:113545032|rev|-	1	0.886866739744	1	0.92669355621	1
chr15|TCF12:57555472|TCF12:57554291|rev|+	2	0.988419353848	0	0	2
chr12|HSP90B1:104340719|STAB2:104092873|rev|+	0	0.0	1	4.15511742915e-06	1
chr5|NKD2:1035588|NKD2:1034349|rev|+	1	0.939554718894	1	0.902974164771	1
chr12|UHRF1BP1L:100491142|UHRF1BP1L:100492319|rev|-	1	0.929889056378	0	0	1
chr7|NT5C3:33055281|NT5C3:33075600|rev|-	1	0.863886198329	0	0	1
chr3|CCDC14:123649948|CCDC14:123667979|rev|-	1	0.956131031309	5	0.999999596829	6
chr9|PSMB7:127177120|PSMB7:127177214|dup|-	1	0.853144150162	1	0.934172747181	1
chr9|VPS13A:79897190|VPS13A:79865012|rev|+	1	0.795780159443	1	0.946393303857	1
chr7|OSBPL3:24901231|OSBPL3:24911688|rev|-	1	0.820898914002	0	0	1
chr5|DEPDC1B:59938638|DEPDC1B:59943360|rev|-	2	0.133333529963	0	0	2
chr12|NAP1L1:76461150|NAP1L1:76462774|rev|-	1	0.862517757867	0	0	1
chr6|ANKS1A:34937943|ANKS1A:34935015|rev|+	2	0.988202075349	1	0.929355500135	2
chr2|ATL2:38540292|ATL2:38546161|rev|-	1	0.96726528701	1	0.941949765591	1
chr1|CDC20:43825067|CDC20:43824837|dup|+	0	0.0	1	0.898810056761	1
chr4|USP53:120194863|USP53:120160372|rev|+	0	0.0	2	0.994254990619	2
chr2|ASB3:53927407|ASB3:53992722|rev|-	1	0.893828880337	0	0	1
chr5|RICTOR:38991050|RICTOR:38996984|rev|-	2	0.992187550293	1	0.945024848647	2
chr21|ADARB1:46605006|ADARB1:46554629|rev|+	1	0.96726528701	0	0	1
chr10|SIRT1:69651312|SIRT1:69647174|rev|+	2	0.987746618427	1	0.958347289416	3
chr3|ITGB5:124560229|ITGB5:124592378|rev|-	1	0.0109317954175	1	0.00988388149883	1
chr5|LIFR:38496483|LIFR:38530768|rev|-	4	0.997446967169	6	0.999999758651	6
chr20|CRLS1:6012726|MCM8:5939173|rev|+	0	0.0	1	0.93184652869	1
chr12|NAP1L1:76443535|NAP1L1:76454059|rev|-	0	0.0	1	0.958347289416	1
chr5|YTHDC2:112870104|YTHDC2:112868575|rev|+	0	0.0	1	0.906936303259	1
chr11|ARHGAP32:128932174|ARHGAP32:128994789|rev|-	1	0.935141297048	0	0	1
chr13|WDFY2:52329595|WDFY2:52301813|rev|+	1	0.934187508824	1	0.936339611189	1
chr5|PRDM6:122516017|PRDM6:122506459|rev|+	1	0.961518902476	1	0.902974164771	1
chr2|LANCL1:211300939|LANCL1:211336800|rev|-	1	0.871243951575	0	0	1
chr3|ATP13A3:194146070|ATP13A3:194182965|rev|-	1	0.843097700878	0	0	1
chr2|PPP1CB:29011675|PPP1CB:28974903|rev|+	2	0.947015364685	0	0	2
chr17|USP6:5074210|USP6:5071226|rev|+	1	2.2951993206e-06	1	0.00639659013367	1
chr14|L2HGDH:50732075|L2HGDH:50760964|rev|-	0	0.0	1	0.949917599955	1
chr17|CCDC137:79638856|CCDC137:79634758|rev|+	0	0.0	3	0.999818296527	3
chr1|LIN9:226453913|LIN9:226488906|rev|-	2	0.0744480721686	1	0.951876641328	2
chr1|ANKRD13C:70742447|ANKRD13C:70781249|rev|-	1	0.879350698038	1	0.943548775378	1
chr9|UBAP2:33948371|UBAP2:33953472|rev|-	3	0.996165728647	1	0.941949765591	3
chr1|NUP133:229586271|NUP133:229601266|rev|-	1	0.925850371012	0	0	1
chr4|PKD2:88964609|PKD2:88964384|dup|+	0	0.0	1	0.920847144013	1
chr1|DDX59:200628154|DDX59:200635879|rev|-	0	0.0	1	0.954380906229	1
chrX|POLA1:24844718|POLA1:24828014|rev|+	1	0.00714863183029	1	0.0273606927916	1
chr11|QSER1:32949669|QSER1:32948702|rev|+	1	0.940399207388	0	0	1
chr2|NBAS:15629017|NBAS:15651474|rev|-	0	0.0	2	0.994099369414	2
chr3|EIF2A:150293549|EIF2A:150285479|rev|+	1	0.90621633871	1	0.945026824732	1
chr18|SS18:23612362|SS18:23637706|rev|-	4	0.999391780835	5	0.999998491272	5
chr1|OSBPL9:52238395|OSBPL9:52237741|rev|+	1	0.879350698038	1	0.910700663563	1
chr5|CDKL3:133647982|CDKL3:133657594|rev|-	0	0.0	1	0.951876641328	1
chr10|NOLC1:103917971|NOLC1:103916775|rev|+	7	0.99956274807	9	0.999999999959	11
chr12|ERC1:1250953|ERC1:1136913|rev|+	1	0.951512570768	1	0.906936303259	1
chr8|RAD54B:95405970|RAD54B:95423543|rev|-	0	0.0	1	0.946393303857	1
chr4|CLOCK:56355540|CLOCK:56376232|rev|-	1	0.879350698038	0	0	1
chrX|UBA1:47073827|UBA1:47069021|rev|+	0	0.0	1	0.945026824732	1
chr10|KIF20B:91532588|KIF20B:91511102|rev|+	1	0.886868251854	1	0.958915331948	1
chr1|UBE4B:10190871|UBE4B:10190557|rev|+	1	0.832355789247	0	0	1
chr11|CWF19L2:107260799|CWF19L2:107289013|rev|-	3	0.999600387033	3	0.999171857029	4
chr2|DYNC2LI1:44028848|DYNC2LI1:44021595|rev|+	0	0.0	1	0.945026824732	1
chr2|MCM6:136620176|MCM6:136622733|rev|-	7	0.9999998396	7	0.999998983732	7
chr9|TMEM2:74305007|TMEM2:74313120|rev|-	0	0.0	1	0.914271306548	1
chr11|DDB2:47256963|DDB2:47254364|rev|+	0	0.0	1	0.955123996238	1
chr10|MRPS16:75012227|PPP3CB:75227436|rev|-	1	5.5045161304e-05	0	0	1
chr14|LIN52:74567941|LIN52:74557934|rev|+	1	0.692474712268	1	0.943548775378	1
chr5|AGGF1:76344097|AGGF1:76342171|rev|+	2	0.992818730558	10	0.999999999997	11
chr18|NFATC1:77171501|NFATC1:77170402|dup|+	2	0.00050458018217	3	0.999627530255	4
chr10|CCAR1:70496805|CCAR1:70496632|dup|+	1	0.0412912627974	0	0	1
chr19|WDR62:36558912|WDR62:36549681|rev|+	0	0.0	1	0.936339611189	1
chr9|TMEM245:111843118|TMEM245:111870850|rev|-	0	0.0	1	0.628112558764	1
chr1|DNAJC6:65831879|DNAJC6:65830317|rev|+	7	0.999999959391	4	0.999943172562	9
chr10|TM9SF3:98319415|TM9SF3:98336586|rev|-	1	0.820898914002	1	0.936339611189	1
chr3|ATR:142231101|ATR:142279296|rev|-	3	0.161814013149	5	0.981503989612	5
chr2|CPS1:211460306|CPS1:211421442|rev|+	0	0.0	2	0.997042515165	2
chr3|SUCLG2:67578555|SUCLG2:67579610|rev|-	1	0.930470616653	1	0.927628443266	1
chr12|CCDC77:527802|CCDC77:514676|rev|+	0	0.0	2	0.993253586745	2
chr1|TMCO4:20097034|TMCO4:20113610|rev|-	1	0.943865281288	1	0.935280428136	1
chr7|EZH2:148529725|EZH2:148544397|rev|-	0	0.0	1	0.940220761829	1
chr2|AGPS:178326746|AGPS:178305692|rev|+	3	0.999856522104	3	0.992303298003	4
chr22|SPECC1L:24743144|SPECC1L:24698162|rev|+	0	0.0	2	0.994597006144	2
chr1|UBE2J2:1191424|UBE2J2:1203372|rev|-	7	0.999999892433	7	0.999964610399	9
chr1|EPHX1:226032324|EPHX1:226027529|rev|+	1	0.92833139823	0	0	1
chr12|PFDN5:53691934|PFDN5:53691633|rev|+	1	0.703592305075	1	0.894439658094	1
chr12|TUBA1B:49523282|TUBA1A:49580241|rev|-	2	5.56133967846e-05	0	0	2
chr12|CLIP1:122817533|RSRC2:123006846|rev|-	1	0.0702416078499	1	0.700515452045	1
chr7|MLL3:151859201|MLL3:151875095|rev|-	0	0.0	1	0.938353295039	1
chr12|NAP1L1:76442172|NAP1L1:76468019|rev|-	0	0.0	1	0.0242260447099	1
chr21|ITSN1:35166772|ITSN1:35144364|rev|+	1	0.948989608225	0	0	1
chr20|TMEM189:48744511|TMEM189:48760158|rev|-	1	0.843097700878	0	0	1
chr1|SPEN:16248844|SPEN:16235815|rev|+	1	0.946306852231	1	0.93214210899	1
chr11|TBRG1:124501313|TBRG1:124494826|rev|+	0	0.0	1	0.616234040566	1
chr8|CSPP1:68049838|CSPP1:68044185|rev|+	1	0.811433612039	2	0.989520309158	3
chr3|QRICH1:49094294|QRICH1:49095323|dup|-	1	0.946306852231	1	0.894439658094	1
chr12|ESPL1:53671744|ESPL1:53670403|rev|+	0	0.0	1	0.0588439231169	1
chr8|PTK2:141856358|PTK2:141889736|rev|-	0	0.0	1	0.959993214103	1
chr9|CDKN2B-AS1:22056386|CDKN2B-AS1:22029431|rev|+	0	0.0	1	0.679412812974	1
chr12|RASSF8:26220646|RASSF8:26217430|rev|+	1	0.916795870685	1	0.958915331948	1
chr3|GTF2E1:120495511|GTF2E1:120495269|dup|+	0	0.0	2	0.996801814969	2
chr14|POLE2:50131343|POLE2:50131881|rev|-	1	0.0229225809006	0	0	1
chr13|DNAJC3:96377506|DNAJC3:96361480|rev|+	1	0.782098519706	0	0	1
chr13|FRY:32699012|FRY:32698422|rev|+	1	0.900264893814	1	0.931845121916	1
chr10|ATE1:123629520|ATE1:123683844|rev|-	0	0.0	1	0.940220761829	1
chr13|AKAP11:42882745|AKAP11:42860121|rev|+	0	0.0	3	0.000109940505835	3
chr11|SBF2:9983503|SBF2:9985429|rev|-	0	0.0	1	0.889858530986	1
chr17|ZZEF1:3935419|ZZEF1:3976050|rev|-	0	0.0	1	0.914271306548	1
chr2|UGGT1:128867320|UGGT1:128855002|rev|+	1	0.929889056378	2	0.996379685852	2
chr16|PARN:14645877|PARN:14649566|rev|-	1	0.411346347258	1	0.941949765591	1
chr2|USP34:61632842|XPO1:61721226|rev|-	1	1.72345779657e-05	0	0	1
chr13|MTRF1:41826780|MTRF1:41835051|rev|-	0	0.0	1	0.474114013356	1
chr7|RABGEF1:66240380|RABGEF1:66236869|rev|+	5	0.999998777444	4	0.999689227206	5
chr8|C8orf76:124243539|C8orf76:124251384|rev|-	1	0.642831614922	1	0.941949765591	1
chr10|MGEA5:103552595|MGEA5:103567658|rev|-	2	0.989403461599	2	0.990968603087	2
chr3|EIF4A2:186505373|EIF4A2:186504915|rev|+	2	0.994919284972	6	0.999999874283	6
chr7|ZDHHC4:6623062|ZDHHC4:6620185|rev|+	1	0.794705879164	1	0.902974164771	1
chr1|RNPC3:104080106|RNPC3:104078747|rev|+	0	0.0	1	0.948829467597	1
chr15|KIF23:69729061|KIF23:69721449|rev|+	2	0.983923734007	3	0.999599083695	3
chr1|AGMAT:15904179|AGMAT:15906637|rev|-	1	0.465300634437	1	0.958347289416	1
chr5|GUSBP1:21497305|GUSBP1:21495206|rev|+	18	1.05983991825e-49	17	3.43550195468e-69	18
chr2|COPS8:238005512|COPS8:237997247|rev|+	1	0.040560474362	0	0	1
chr5|AGXT2L2:177638890|AGXT2L2:177651730|rev|-	1	0.964702268533	0	0	1
chr16|FAM192A:57197912|FAM192A:57207781|rev|-	10	0.999999999999	28	1.0	30
chr4|LARP1B:129121820|LARP1B:129100560|rev|+	1	0.594541140843	1	0.938353295039	1
chrX|PPEF1:18822195|PPEF1:18767909|rev|+	1	0.940399207388	0	0	1
chr11|GTF2H1:18354775|GTF2H1:18354606|dup|+	0	0.0	1	0.917652178002	1
chr3|ZNF148:125032151|ZNF148:125050082|rev|-	48	1.0	32	1.0	53
chr3|TBL1XR1:176765087|TBL1XR1:176782810|rev|-	1	0.921496644237	0	0	1
chr15|MYO5C:52539113|MYO5A:52609419|rev|-	1	0.484690570341	0	0	1
chr9|CEP78:80869880|CEP78:80856611|rev|+	1	0.948989608225	0	0	1
chr3|UBXN7:196088714|UBXN7:196089558|rev|-	2	0.995999276064	0	0	2
chr11|ATG2A:64666107|ATG2A:64669858|rev|-	1	0.90621633871	0	0	1
chr11|ARHGEF12:120348235|ARHGEF12:120343758|rev|+	1	0.832355789247	1	0.938353295039	2
chr2|ANAPC1:112576416|ANAPC1:112625673|rev|-	0	0.0	1	0.906936303259	1
chr4|LARP1B:129100667|LARP1B:129042980|rev|+	0	0.0	1	0.955829398564	1
chr8|PTK2:141710989|PTK2:141712806|rev|-	2	0.99873609963	2	0.993253586745	2
chr4|FIP1L1:54310270|FIP1L1:54249939|rev|+	0	0.0	2	0.995078108368	2
chr17|MSI2:55339553|MSI2:55334826|rev|+	2	0.994949793639	4	0.0992788260372	4
chr3|ANKRD28:15776916|ANKRD28:15778740|rev|-	1	0.368271400164	1	0.912853746813	1
chr12|ATP2A2:110765822|ATP2A2:110760796|rev|+	0	0.0	1	0.947657721636	1
chrX|MTMR1:149905920|MTMR1:149895686|rev|+	0	0.0	1	0.796617373994	1
chr2|CCDC85A:56420575|CCDC85A:56419611|dup|+	0	0.0	1	0.957142703516	1
chr15|VPS13C:62283198|VPS13C:62284001|rev|-	2	0.992625061102	0	0	2
chr5|PPIP5K2:102495032|PPIP5K2:102482230|rev|+	1	0.843097700878	1	0.898810056761	2
chr2|BARD1:215617170|BARD1:215646233|rev|-	4	0.999902170516	1	0.926689600393	4
chr9|SETX:135172273|SETX:135176190|rev|-	1	0.946306852231	1	0.92386005007	1
chr10|GRID1:87614252|GRID1:87628937|rev|-	0	0.0	1	0.938353295039	1
chr15|MAPKBP1:42105299|MAPKBP1:42103080|rev|+	1	0.862517757867	1	0.953595554008	1
chrX|CDKL5:18638086|CDKL5:18626930|rev|+	0	0.0	1	0.0203056406168	1
chr4|USP53:120194863|USP53:120166491|rev|+	3	0.986938903003	4	0.999985941979	4
chr15|DENND4A:65994642|DENND4A:66048810|rev|-	2	0.966195302684	2	0.99662754426	2
chr7|RHEB:151174418|RHEB:151188100|rev|-	3	0.999126046463	6	0.999999532213	8
chr3|SETD2:47098310|SETD2:47098980|dup|-	1	0.406777202033	0	0	1
chr16|CHD9:53276928|CHD9:53262894|rev|+	1	0.862517757867	0	0	1
chr1|MTR:237026854|MTR:236966727|rev|+	0	0.0	1	0.951876641328	1
chr15|EDC3:74948073|EDC3:74967483|rev|-	1	0.911714168513	1	0.959993214103	1
chr6|TMEM14B:10751467|TMEM14C:10728872|rev|+	0	0.0	1	0.0240789026745	1
chr1|AIDA:222860271|AIDA:222867605|rev|-	1	0.835643145509	1	0.926571612275	1
chr19|KANK2:11289020|KANK2:11289396|rev|-	1	0.900266521152	0	0	1
chr11|WEE1:9598810|WEE1:9597434|rev|+	1	0.971647532236	1	0.941949765591	1
chr7|ZC3HAV1:138763297|ZC3HAV1:138774505|rev|-	0	0.0	1	0.956501129046	1
chr13|THSD1:52971366|THSD1:52976816|rev|-	1	0.933642414578	0	0	1
chr18|NEDD4L:55919286|NEDD4L:55833019|rev|+	1	0.795780159443	3	0.999697299712	3
chr1|UBAP2L:154239044|UBAP2L:154233367|rev|+	0	0.0	2	0.995973858652	2
chr10|HERC4:69726439|HERC4:69785433|rev|-	0	0.0	1	0.946393303857	1
chr5|CAST:96073651|CAST:96058342|rev|+	1	0.893828880337	0	0	1
chr12|USP30:109511337|USP30:109509416|rev|+	1	0.934581616115	0	0	1
chr7|MLL5:104742641|MLL5:104722134|rev|+	0	0.0	1	0.936339611189	1
chr9|FAM120A:96259881|FAM120A:96238537|rev|+	1	0.600336646684	1	0.947657721636	1
chr8|CHD7:61736575|CHD7:61728945|rev|+	2	0.996899745197	1	0.952762750074	2
chr13|INTS6:51950183|INTS6:51952590|rev|-	0	0.0	1	0.898810056761	1
chr17|TOM1L1:53014070|TOM1L1:53007433|rev|+	0	0.0	1	0.920847144013	1
chr16|ERCC4:14031715|ERCC4:14015887|rev|+	1	0.642831614922	0	0	1
chr1|TPR:186325417|TPR:186330841|rev|-	1	0.832355789247	1	0.955829398564	1
chr9|QSOX2:139106999|QSOX2:139118720|rev|-	0	0.0	1	0.955123996238	1
chr12|ETNK1:22826594|ETNK1:22811947|rev|+	0	0.0	1	0.920847144013	1
chr14|KIF26A:104618798|KIF26A:104618351|dup|+	1	0.886868251854	0	0	1
chr7|VPS41:38803054|VPS41:38835211|rev|-	0	0.0	1	0.943548210905	1
chr11|ARNTL:13381971|ARNTL:13375847|rev|+	2	0.998602688891	2	0.997935787872	2
chr16|SNTB2:69304188|SNTB2:69279504|rev|+	4	0.979267670992	0	0	4
chr3|USP13:179424864|USP13:179408028|rev|+	0	0.0	2	0.997067670423	2
chr11|FAM76B:95509085|FAM76B:95513090|rev|-	1	0.820898914002	1	0.912853746813	1
chr8|ARFGEF1:68163533|ARFGEF1:68170051|rev|-	0	0.0	1	0.926571612275	1
chr7|COG5:106871059|COG5:106938791|rev|-	0	0.0	1	0.951876641328	1
chrX|PPP2R3B:306250|PPP2R3B:322325|rev|-	1	0.00904363746031	1	0.0281753643132	1
chr2|PDIA6:10928822|PDIA6:10930959|rev|-	0	0.0	1	0.910700663563	1
chr15|OIP5:41605470|OIP5:41611978|rev|-	2	0.996790939958	0	0	2
chr17|TRPV1:3511720|SHPK:3533640|rev|-	2	0.98608704811	2	0.995973858652	2
chrX|STAG2:123185244|STAG2:123181203|rev|+	4	0.999999098733	0	0	4
chr8|CA13:86180193|E2F5:86121376|rev|+	0	0.0	1	7.3599595017e-06	1
chr1|KLHL21:6659106|KLHL21:6659512|dup|-	1	0.672062233002	0	0	1
chr3|VPRBP:51474985|VPRBP:51477919|rev|-	2	0.997885367134	2	0.995383924073	3
chrX|ATP11C:138897036|ATP11C:138908982|rev|-	2	0.786932185552	2	0.995059101282	2
chr7|MKLN1:131130662|MKLN1:131099403|rev|+	0	0.0	1	0.917652178002	1
chrX|KDM6A:44950109|KDM6A:44910953|rev|+	0	0.0	1	0.933246958967	1
chr4|PPP2R2C:6330988|PPP2R2C:6377658|rev|-	3	0.978830831941	3	0.998575084819	3
chr10|MCMBP:121596407|MCMBP:121612684|rev|-	1	0.965648163091	1	0.902448102322	1
chr1|CDC73:193121574|CDC73:193110979|rev|+	0	0.0	1	0.943548775378	1
chr1|B3GALNT2:235634163|B3GALNT2:235647831|rev|-	1	0.900266521152	0	0	1
chr10|NHLRC2:115644139|NHLRC2:115636279|rev|+	1	0.484690570341	3	0.999722432018	3
chr11|PRMT3:20448411|PRMT3:20429456|rev|+	1	0.893828880337	0	0	1
chr4|NOP14:2958396|NOP14:2959467|rev|-	2	0.994821847646	3	0.999445809427	4
chr19|INSR:7184326|INSR:7184648|dup|-	0	0.0	2	0.997392854389	2
chr2|CCT7:73475054|CCT7:73467564|rev|+	1	0.657746023579	0	0	1
chr22|CHEK2:29095825|CHEK2:29121355|rev|-	3	0.000319342405005	6	0.999690777272	6
chr3|MINA:97686005|MINA:97686476|dup|-	1	0.968801015278	1	0.936339611189	1
chr11|NPAT:108046972|NPAT:108047817|rev|-	16	1.0	15	1.0	18
chr17|NBR1:41345270|NBR1:41341058|rev|+	1	0.935141297048	1	0.934172747181	1
chr18|WDR7:54483375|WDR7:54446661|rev|+	1	0.946306852231	1	0.936339611189	1
chr11|RNF169:74521375|RNF169:74500670|rev|+	4	0.97201434164	8	0.999999999709	8
chr8|MTUS1:17581180|MTUS1:17613470|rev|-	2	0.997899286943	0	0	2
chr8|CSPP1:68049838|CSPP1:68030482|rev|+	1	0.84309385822	2	0.994328155552	2
chr8|TRPS1:116599227|TRPS1:116632287|rev|-	1	0.832355789247	0	0	1
chr10|ADK:76158337|ADK:76153898|rev|+	13	1.0	7	0.999999990106	14
chr19|KIAA0355:34830897|KIAA0355:34821093|rev|+	1	0.820898914002	0	0	1
chr5|ZFR:32379220|ZFR:32388780|rev|-	0	0.0	1	0.720898081491	1
chr9|ZCCHC6:88920106|ZCCHC6:88924932|rev|-	4	0.0480684745145	3	0.0159566764307	5
chr2|CEBPZ:37438141|CEBPZ:37450544|rev|-	1	0.779793657661	0	0	1
chr15|IREB2:78783103|IREB2:78782763|rev|+	1	0.936674377713	1	0.936339611189	1
chr2|CUL3:225360548|CUL3:225379489|rev|-	0	0.0	3	0.999350077048	3
chr8|OXR1:107726213|OXR1:107715133|rev|+	2	0.988739577371	2	0.970570930076	3
chr9|RAD23B:110087285|RAD23B:110084263|rev|+	0	0.0	1	0.64133633984	1
chr13|NBEA:35716514|NBEA:35615069|rev|+	1	0.931528603542	0	0	1
chr17|SRR:2224910|SRR:2218850|rev|+	0	0.0	1	0.946393303857	1
chr20|YTHDF1:61833638|YTHDF1:61835159|dup|-	2	0.993780249415	0	0	2
chr14|EML1:100377913|EML1:100373974|rev|+	1	0.925850371012	1	0.938353295039	1
chr1|MIER1:67423903|MIER1:67405710|rev|+	1	0.74613618117	0	0	1
chr7|UBE3C:157018233|UBE3C:157009560|rev|+	0	0.0	1	0.933246958967	1
chr2|LCLAT1:30682588|LCLAT1:30682417|dup|+	0	0.0	1	0.688351615276	1
chr3|BRK1:10157503|TTLL3:9874787|rev|+	1	5.5045161304e-05	0	0	1
chr22|GUSBP11:24047615|GUSBP11:24052054|rev|-	4	0.999968444449	2	0.0756365664767	4
chr21|BRWD1:40636385|BRWD1:40668289|rev|-	1	0.812310771748	1	0.66303671226	1
chr2|SMEK2:55785910|SMEK2:55786104|dup|-	0	0.0	1	0.955829398564	1
chr5|SLC12A7:1088420|SLC12A7:1094363|rev|-	0	0.0	1	0.925461925558	1
chr1|EPB41:29365938|EPB41:29362337|rev|+	1	0.795780159443	0	0	1
chr15|IQGAP1:90977027|IQGAP1:90969341|rev|+	0	0.0	1	0.951876641328	1
chr2|MAP4K3:39517432|MAP4K3:39536660|rev|-	1	0.886484364761	1	0.0251800111407	1
chr15|SCAPER:77046148|SCAPER:77059429|rev|-	1	0.906214528343	2	0.99675413229	2
chr10|YME1L1:27431315|YME1L1:27434519|rev|-	3	0.996511392309	3	0.999904334918	6
chr1|ZCCHC11:52937623|ZCCHC11:52975384|rev|-	8	0.999999998862	7	0.999999934716	8
chr14|PSEN1:73683952|PSEN1:73637504|rev|+	1	0.871243951575	1	0.948829467597	1
chr7|MKLN1:131113904|MKLN1:131096064|rev|+	1	0.862517757867	0	0	1
chr12|ANO6:45810687|ANO6:45725077|rev|+	0	0.0	2	0.997637545058	2
chr12|FGD6:95602618|FGD6:95605043|dup|-	28	1.0	26	1.0	37
chrX|ATRX:76776265|ATRX:76778879|rev|-	0	0.0	3	0.999819091439	3
chr6|AHI1:135784262|AHI1:135817036|rev|-	1	0.938208247928	1	0.902974164771	1
chr11|MLL:118355690|MLL:118339489|rev|+	1	0.925850371012	2	0.990444975122	3
chr14|RALGAPA1:36121010|RALGAPA1:36128402|rev|-	1	0.933642414578	0	0	1
chr9|KIAA0368:114180162|KIAA0368:114206774|rev|-	1	0.820898914002	0	0	1
chr2|SLC30A6:32422895|SLC30A6:32418957|rev|+	1	0.943449124402	1	0.782901681856	1
chr11|NUP98:3712576|NUP98:3714605|rev|-	1	0.970260265233	1	0.594270166135	2
chr9|ZCCHC6:88918000|ZCCHC6:88937390|rev|-	1	0.936674377713	0	0	1
chr2|PPM1B:44436466|PPM1B:44428324|rev|+	2	0.0472081340174	5	0.999998080187	6
chr3|STAG1:136117590|STAG1:136261037|rev|-	1	0.742179467595	0	0	1
chr17|DGKE:54925426|DGKE:54921379|rev|+	0	0.0	1	0.955829398564	1
chr7|HECW1:43506167|HECW1:43490426|rev|+	1	0.935141297048	0	0	1
chr1|WLS:68619199|WLS:68620943|rev|-	0	0.0	1	0.957757195316	1
chr11|LRP5:68133170|LRP5:68115314|rev|+	0	0.0	4	0.999993766395	4
chr14|STYX:53217498|STYX:53211569|rev|+	1	0.938208247928	1	0.911769190754	1
chr3|USP13:179483636|USP13:179462830|rev|+	1	0.956131031309	1	0.938353295039	1
chr2|MARCH7:160609082|MARCH7:160604315|rev|+	0	0.0	1	0.947657721636	1
chr8|VPS13B:100832350|VPS13B:100443764|rev|+	1	0.921496644237	0	0	1
chr6|UBR2:42652609|UBR2:42643793|rev|+	0	0.0	2	0.997637545058	2
chr17|NCOR1:15938078|NCOR1:15943808|rev|-	1	0.808711065641	0	0	1
chr20|RBL1:35689505|RBL1:35693876|rev|-	0	0.0	1	0.890156499852	1
chr14|FERMT2:53331118|FERMT2:53348187|rev|-	2	0.966525349313	0	0	2
chr11|DDX10:108594189|DDX10:108577465|rev|+	1	0.956129078861	1	0.953593055647	1
chr2|LANCL1:211300110|LANCL1:211341136|rev|-	1	0.921496644237	0	0	1
chr11|CRY2:45893784|CRY2:45883610|rev|+	1	0.832355789247	1	0.952762750074	2
chr2|NOL10:10784445|NOL10:10808849|rev|-	2	0.996194085351	2	0.994224036378	2
chr16|PALB2:23632682|PALB2:23634451|rev|-	0	0.0	1	0.898810056761	1
chr2|ACSL3:223799405|ACSL3:223797883|rev|+	2	0.994973893473	0	0	2
chr15|SCAPER:77046148|SCAPER:77067458|rev|-	6	0.999998109832	3	0.999915456879	7
chr5|RAD17:68692373|RAD17:68682222|rev|+	3	0.972626563012	3	0.738152220194	3
chr3|OPA1:193336725|OPA1:193333462|rev|+	1	0.886868251854	0	0	1
chr11|TTC17:43429127|TTC17:43400782|rev|+	0	0.0	1	0.947657721636	1
chr5|G3BP1:151170623|G3BP1:151166132|rev|+	1	0.940399207388	2	0.996097001295	3
chr3|SPICE1:113218285|SPICE1:113222074|rev|-	0	0.0	1	0.960506426241	1
chr7|MKLN1:131082135|MKLN1:131060182|rev|+	1	0.929889056378	1	0.933246958967	1
chr7|ST7:116811030|ST7:116739815|rev|+	1	0.320761997347	1	0.598086852184	1
chr12|ITPR2:26703179|ITPR2:26755639|rev|-	1	0.935141297048	5	0.999998468527	6
chr3|ECT2:172502593|ECT2:172479399|rev|+	0	0.0	1	0.938352679482	1
chr2|LPIN1:11932132|LPIN1:11925011|rev|+	0	0.0	1	0.902974164771	1
chr1|CMPK1:47840965|CMPK1:47834140|rev|+	5	0.999988892846	4	0.999967252249	7
chr20|EDEM2:33711692|EDEM2:33714178|rev|-	1	0.872044319979	1	0.941949765591	1
chr17|CCDC47:61838273|CCDC47:61843554|rev|-	1	0.963944241678	0	0	1
chr1|PHACTR4:28807116|PHACTR4:28800065|rev|+	2	0.993555671965	1	0.958915331948	2
chr12|CDK4:58142964|CDK4:58143287|rev|-	0	0.0	1	0.894439658094	1
chr21|GART:34906884|GART:34907626|rev|-	2	0.99759935606	0	0	2
chr3|SPICE1:113207791|SPICE1:113225452|rev|-	11	0.999999999996	7	0.999999980096	14
chr9|ASS1:133333976|ASS1:133329691|rev|+	2	0.97412880399	2	0.995840379058	3
chr2|ASXL2:25978886|ASXL2:25994409|rev|-	1	0.933649394141	1	0.0102541067204	1
chr1|ZCCHC11:52981562|ZCCHC11:52992045|rev|-	9	0.999999930226	10	0.999999999995	13
chr19|SUGP2:19129917|SUGP2:19137035|rev|-	0	0.0	1	0.894439658094	1
chr12|MON2:62895478|MON2:62877949|rev|+	0	0.0	3	0.999594866995	3
chr5|TRIO:14280545|TRIO:14270933|rev|+	0	0.0	2	0.919122463804	2
chr12|FAM60A:31440567|FAM60A:31451158|rev|-	0	0.0	1	0.914271306548	1
chr10|BICC1:60563002|BICC1:60461833|rev|+	1	0.948989608225	0	0	1
chr11|PPP6R3:68326147|PPP6R3:68286968|rev|+	2	0.997889759577	1	0.93184652869	2
chr9|TEX10:103082546|TEX10:103111654|rev|-	2	0.99593543577	3	0.999358785184	3
chr5|OXCT1:41739491|OXCT1:41807540|rev|-	0	0.0	2	0.993759044322	2
chr12|METAP2:95889874|METAP2:95876990|rev|+	1	0.933642414578	1	0.902448102322	1
chr8|INTS10:19688070|INTS10:19683936|rev|+	1	0.972966942419	0	0	1
