junction	orig_count	orig_posterior	swapped_count	swapped_posterior	total_reads
chr14|ATG2B:96755992|ATG2B:96813678|rev|-	6	0.894780668268	3	0.642091634391	9
chr10|ABCC2:101611662|ABCC2:101578845|rev|+	5	0.977682028075	5	0.949789222623	10
chr6|UBR2:42610219|UBR2:42561928|rev|+	5	0.032198188123	5	0.670849684173	10
chr8|VPS13B:100479862|VPS13B:100479641|dup|+	1	0.52240498225	2	0.778862406562	2
chr14|RALGAPA1:36154134|RALGAPA1:36211771|rev|-	5	0.885193921281	7	0.597541297571	12
chr1|PIP5K1A:151212515|PIP5K1A:151206672|rev|+	3	0.688886640412	2	0.579092329757	5
chr14|HNRNPC:21698477|HNRNPC:21702388|rev|-	1	0.619335157546	0	0	1
chr10|SFXN4:120919239|SFXN4:120921926|rev|-	3	0.0183481078451	0	0	3
chr5|GNB2L1:180668491|GNB2L1:180669345|rev|-	3	0.532412549617	3	0.85524030406	6
chr9|VAV2:136645039|VAV2:136726554|rev|-	1	0.0225747037218	0	0	1
chr3|CLASP2:33586189|CLASP2:33633988|rev|-	5	0.88600005263	3	0.615632205578	8
chr1|MFN2:12062160|MFN2:12061457|rev|+	3	0.521587485846	7	0.190234113459	10
chr3|ABHD14A:52015216|ABHD14A-ACY1:52012274|rev|+	1	0.599653379331	6	0.747728967387	7
chr9|CLTA:36212059|CLTA:36211599|dup|+	0	0.0	6	0.916769118182	6
chr17|TACO1:61685725|TACO1:61685161|dup|+	3	0.934892183032	3	0.709262448898	6
chr3|NUP210:13360729|NUP210:13360825|dup|-	4	0.750141357977	4	0.285008961718	4
chr17|VAT1:41166621|VAT1:41170816|rev|-	2	0.799199926963	5	0.833930562224	7
chr4|AFF1:88012981|AFF1:88005271|rev|+	2	0.000277283108717	0	0	2
chr7|C7orf41:30202381|C7orf41:30197053|dup|+	4	0.959471395631	3	0.848754990603	7
chr12|SRGAP1:64383852|SRGAP1:64377726|rev|+	6	0.994621387949	1	0.691681734994	7
chr8|ASAP1:131129125|ASAP1:131374017|rev|-	4	0.585036383664	6	0.923635697004	10
chr18|SLC39A6:33688493|SLC39A6:33702233|rev|-	8	0.989951827776	4	0.884279814638	12
chr16|AXIN1:337439|AXIN1:343718|rev|-	3	0.748529677779	2	0.776718349497	5
chr9|IARS:95027210|IARS:95027835|rev|-	2	0.72290966389	3	0.277344028529	3
chr6|MRS2:24418806|MRS2:24405395|rev|+	4	0.612425637816	4	0.545756272393	8
chr5|NR3C1:142779220|NR3C1:142815077|rev|-	4	0.708509054246	9	0.984081860996	13
chr17|STAT3:40497576|STAT3:40500557|rev|-	3	0.15639572377	2	0.305943134717	5
chr11|INTS4:77632385|INTS4:77633517|rev|-	4	0.00086049909077	4	0.000260134123755	4
chr12|TMEM120B:122219974|TMEM120B:122211326|rev|+	3	0.695159128816	5	0.524445040599	8
chr19|LDLR:11230909|LDLR:11226769|rev|+	4	0.892394375498	3	0.753852594442	7
chr10|EIF3A:120794540|EIF3A:120830597|rev|-	4	0.792957937801	4	0.595412516143	8
chr19|LTBP4:41129987|LTBP4:41129508|rev|+	4	0.789177114234	5	0.855305360617	6
chr1|SLC16A1:113464611|SLC16A1:113471974|rev|-	5	0.810129598282	4	0.847313157412	9
chr1|EVI5:93167697|EVI5:93202184|rev|-	4	0.440151078333	5	0.914532634512	9
chr19|UBA2:34957919|UBA2:34945164|rev|+	4	0.819563049308	3	0.834381431323	7
chr10|ATP5C1:7844817|ATP5C1:7839009|rev|+	5	0.980770156523	4	0.712763426481	9
chr11|DDX10:108594189|DDX10:108559662|rev|+	2	0.726823120995	5	0.927541571798	7
chr10|INPP5A:134459472|INPP5A:134351352|rev|+	5	0.891658349326	4	0.834842041192	9
chr1|PSMD4:151238085|PSMD4:151234636|rev|+	7	0.874413790547	7	0.521865284935	14
chr1|PUM1:31465236|PUM1:31468067|rev|-	6	0.462483380552	5	0.728344527004	11
chr11|PACSIN3:47199072|PACSIN3:47204110|rev|-	3	0.797096783532	5	0.838751033251	8
chr22|CELSR1:46780439|CELSR1:46785396|rev|-	5	0.962460329922	3	0.697655270259	8
chr2|SAP130:128707733|SAP130:128754065|rev|-	5	0.962845357376	4	0.571532679847	9
chr2|SP100:231334813|SP100:231331015|rev|+	2	0.811573326788	3	0.160362692742	5
chr7|MLL3:151891313|MLL3:151891653|rev|-	3	0.00606802131576	0	0	3
chr17|EIF4A1:7481562|EIF4A1:7480373|rev|+	7	0.929972600438	4	0.328207260717	11
chr17|STAT3:40498586|STAT3:40500557|rev|-	5	0.605058266061	6	0.397856438961	10
chr22|SBF1:50886971|SBF1:50905877|rev|-	3	0.503444165244	0	0	3
chr3|STT3B:31641951|STT3B:31621300|rev|+	3	0.577987965432	7	0.985230362412	10
chr21|U2AF1:44514764|U2AF1:44515646|rev|-	4	0.602262630277	1	0.386108172915	4
chr19|PPP2R1A:52729678|PPP2R1A:52725351|rev|+	3	0.536183784001	5	0.908343774959	8
chr10|ABLIM1:116190868|ABLIM1:116245139|rev|-	6	0.92080827423	1	0.580460431618	7
chr11|ZDHHC5:57457909|ZDHHC5:57449893|rev|+	2	0.672543854766	5	0.436661068683	7
chr11|CBL:119145663|CBL:119144577|rev|+	8	0.805163278824	6	0.756582165036	10
chr15|UBR1:43268914|UBR1:43363123|rev|-	3	0.90859578105	5	0.900942110283	8
chr6|GLTSCR1L:42797910|GLTSCR1L:42790533|rev|+	5	0.00436853453508	3	0.597137619487	8
chr2|CPS1:211465436|CPS1:211464095|rev|+	4	0.899811287069	3	0.832227709667	7
chr7|MKLN1:131128461|MKLN1:131113791|rev|+	7	0.858251655426	4	0.932897802767	11
chr10|PROSER2:11914276|PROSER2:11893995|rev|+	5	0.941603467531	4	0.880755638355	9
chr5|LHFPL2:77805606|LHFPL2:77806221|dup|-	8	0.990716206761	3	0.801003258968	11
chr15|SLCO3A1:92690389|SLCO3A1:92663694|rev|+	3	0.511128420226	2	0.81612810723	5
chr1|STX12:28120143|STX12:28116072|rev|+	3	0.639687834914	5	0.863266788379	8
chr12|MED13L:116440807|MED13L:116549317|rev|-	6	0.621400860389	1	0.411415219377	7
chr20|ID1:30194317|ID1:30193085|rev|+	3	0.932898938622	4	0.788417609545	7
chr4|HTT:3201666|HTT:3144492|rev|+	3	0.354789272333	1	0.375750633509	4
chr17|MGAT5B:74936930|MGAT5B:74936483|rev|+	5	0.865814969971	5	0.899948106189	6
chr1|PLEKHM2:16061264|PLEKHM2:16046228|rev|+	5	0.918298341048	1	0.68908142731	6
chr12|A2M:9256834|A2M:9266139|rev|-	4	0.303295918567	3	0.611179944452	7
chr8|PTDSS1:97343323|PTDSS1:97318671|rev|+	4	0.754839424081	4	0.936025850658	8
chr1|APOA2:161192082|APOA2:161192840|rev|-	2	0.639937985445	3	0.832898648237	5
chr7|FAM126A:22999874|FAM126A:23023664|rev|-	7	0.985485353356	1	0.691549521107	8
chr7|GLCCI1:8099878|GLCCI1:8062112|rev|+	3	0.863950369018	6	0.933225956374	9
chr5|TNPO1:72161556|TNPO1:72157634|rev|+	5	0.884692586242	4	0.423244046166	5
chr1|GPR89C:145919047|GPR89C:145916724|rev|+	0	0.0	1	0.0902694456367	1
chr17|IGF2BP1:47120912|IGF2BP1:47117318|rev|+	3	0.920770100319	4	0.658013864141	7
chr2|FMNL2:153475672|FMNL2:153399252|rev|+	3	0.70553557343	6	0.92978508762	9
chr15|TUBGCP4:43669265|TUBGCP4:43668295|rev|+	5	0.717533170097	1	0.0364035715082	5
chr18|TTC39C:21711884|TTC39C:21662876|rev|+	3	0.684141788264	2	0.00412794830086	5
chr7|KLHDC10:129764375|KLHDC10:129756284|rev|+	1	0.612067343027	5	0.92123787374	6
chr3|FYCO1:45999899|FYCO1:46005946|rev|-	5	0.940836301231	4	0.901174967745	9
chr2|SRBD1:45773870|SRBD1:45789895|rev|-	3	0.623049527733	8	0.858585474356	11
chr8|CYHR1:145678604|CYHR1:145678843|dup|-	5	0.601367708269	5	0.726272406993	6
chr2|ZDBF2:207162097|ZDBF2:207139522|rev|+	3	0.798001725983	4	0.917555882498	7
chr3|DLG1:196846280|DLG1:196846401|dup|-	2	0.725986420928	2	0.755904344152	2
chr12|PCBP2:53862616|PCBP2:53856276|rev|+	5	0.263635528984	3	0.0775002537105	8
chr5|ANKHD1:139889766|ANKHD1:139889221|rev|+	4	0.91117381351	5	0.876763911695	9
chr7|STARD3NL:38254706|STARD3NL:38254628|dup|+	4	0.0585169136231	4	0.211234043299	4
chr17|USP36:76810493|USP36:76831583|rev|-	2	0.790330545281	4	0.923160671719	6
chrX|CHM:85155650|CHM:85233895|rev|-	1	0.642456950611	4	0.690291126322	5
chr1|PHC2:33794470|PHC2:33820854|rev|-	3	0.777785183281	6	0.982866783035	9
chr1|ORC1:52849091|ORC1:52851621|rev|-	0	0.0	6	0.845582175163	6
chr1|SEMA4A:156128277|SEMA4A:156127860|rev|+	1	0.647138673428	5	0.449656832241	6
chr8|PABPC1:101721360|PABPC1:101730116|rev|-	5	0.889617208611	5	0.570971936462	10
chr19|ATG4D:10662797|ATG4D:10662720|dup|+	5	0.786585354648	5	0.184153418252	5
chr7|FAM71F2:128323309|FAM71F2:128317617|rev|+	5	0.444959037189	2	0.784863639018	7
chr4|ADH5:99996064|ADH5:100009931|rev|-	5	0.881748456432	5	0.929837810129	10
chr16|RPS2:2012736|RPS2:2013257|rev|-	3	0.849190056655	4	0.884710578662	4
chr2|TNS1:218808587|TNS1:218808796|dup|-	7	0.976772899608	7	0.753582274816	10
chr9|RNF38:36336398|RNF38:36357939|rev|-	6	0.901000380463	3	0.867437089016	9
chr12|PDE3A:20783061|PDE3A:20766376|rev|+	4	0.654694629344	4	0.520096214577	8
chr20|C20orf112:31040686|C20orf112:31041564|rev|-	5	0.925531801777	5	0.831649639007	10
chr10|ARID5B:63760080|ARID5B:63759849|dup|+	5	0.983823800733	5	0.798154177342	5
chr10|NCOA4:51581378|NCOA4:51579127|rev|+	8	0.995483033956	2	0.614370101309	10
chr11|DDX6:118630630|DDX6:118636063|rev|-	4	0.916418291904	3	0.888258343263	7
chr1|CFH:196715129|CFH:196711004|rev|+	2	0.001805257236	0	0	2
chr13|SLC25A30:45980017|SLC25A30:45983209|rev|-	4	0.705256857302	4	0.823238158347	4
chr13|WDFY2:52249379|WDFY2:52234731|rev|+	3	0.868106914013	4	0.498035348218	5
chr9|USP20:132625578|USP20:132620745|rev|+	5	0.923504095381	3	0.172332261964	8
chr11|NAT10:34135385|NAT10:34133598|rev|+	4	0.296572263635	6	0.823777876666	7
chr22|LGALS1:38075809|LGALS1:38074489|rev|+	5	0.163089235472	4	0.948076595715	9
chr15|HERC2:28482108|HERC2:28516014|rev|-	7	0.00679268625321	6	0.00506918229611	13
chr16|CYBA:88709696|CYBA:88714522|rev|-	3	0.634064388643	3	0.839807965933	6
chr16|ABCC1:16232415|ABCC1:16200594|rev|+	2	0.655524926004	4	0.502174338255	6
chr12|LRP1:57571028|LRP1:57535156|rev|+	5	0.972471682503	4	0.837430854291	9
chr13|RBM26:79908478|RBM26:79953042|rev|-	3	0.609345804694	5	0.971158009252	8
chr15|GALK2:49575915|GALK2:49528047|rev|+	5	0.629648950763	0	0	5
chr8|FAM91A1:124821256|FAM91A1:124821132|dup|+	6	0.88040405136	6	0.807653141357	6
chr6|UNC93A:167709749|UNC93A:167708004|rev|+	4	0.870560272741	5	0.943960438188	9
chr2|ITSN2:24516556|ITSN2:24518673|rev|-	1	0.304751239083	4	0.927635926945	4
chr19|GADD45B:2478257|GADD45B:2477026|rev|+	7	0.974703720677	1	0.674089800904	8
chr1|VPS13D:12382803|VPS13D:12378128|rev|+	4	0.956461016868	3	0.637880170754	7
chrX|SEPT6:118770989|SEPT6:118797640|rev|-	4	0.1096237325	7	0.820429076863	11
chr16|AXIN1:354303|AXIN1:364683|rev|-	5	0.949037781825	2	0.695669497037	7
chr20|RPRD1B:36694658|RPRD1B:36685933|rev|+	4	0.904325730771	2	0.784674196425	6
chr1|DHX9:182846038|DHX9:182823164|rev|+	3	0.218241830129	7	0.925962807923	10
chr1|PHLDA3:201434621|PHLDA3:201435306|dup|-	4	0.853841477422	4	0.491569867783	8
chr19|RGL3:11526612|RGL3:11527733|rev|-	5	0.969714922458	4	0.58332624809	9
chr22|ATXN10:46136418|ATXN10:46125304|rev|+	3	0.758957443471	4	0.888512173536	7
chr12|PCBP2:53858636|PRR13:53837174|rev|+	1	0.372941122579	4	0.536297728919	5
chr14|SLC39A9:69922583|SLC39A9:69919957|rev|+	4	0.591816182904	2	0.1995490124	5
chrX|USP9X:41075905|USP9X:41048561|rev|+	4	0.730564288533	3	0.860710648637	7
chr17|SLC47A1:19463806|SLC47A1:19452947|rev|+	4	0.00437770881444	1	0.607163700682	5
chr7|PILRB:99956702|PILRB:99952765|rev|+	4	0.0361248878967	1	0.373140518325	6
chr16|CDT1:88875666|CDT1:88872893|rev|+	4	0.970923991535	3	0.557346739006	7
chr19|PIP5K1C:3660963|PIP5K1C:3664912|rev|-	6	0.442140707041	4	0.902141457787	10
chr1|NOTCH2NL:145281704|NOTCH2NL:145248812|rev|+	3	0.000227600452139	3	0.00253280941409	6
chr16|ALDOA:30078687|ALDOA:30064410|rev|+	1	0.38503693493	3	0.665224997178	4
chr3|RNF123:49736255|RNF123:49735872|rev|+	2	0.801201277174	2	0.619897020141	4
chr1|GPBP1L1:46124699|GPBP1L1:46126897|rev|-	4	0.566404246744	5	0.557859328248	9
chr11|NUP98:3800102|NUP98:3803375|rev|-	2	0.759267661218	5	0.941898561976	7
chr2|WDR54:74652882|WDR54:74649279|rev|+	4	0.874785437319	3	0.804488157311	7
chr16|LCMT1:25189551|LCMT1:25186257|rev|+	1	0.760129387557	5	0.957160077184	6
chr6|POLH:43578460|POLH:43555008|rev|+	3	0.889259389577	5	0.972882232747	8
chr3|YEATS2:183508768|YEATS2:183493702|rev|+	5	0.977060323894	4	0.922874495787	9
chr10|DHTKD1:12136270|DHTKD1:12130984|rev|+	5	0.709486461133	1	0.172416635576	6
chr12|ACACB:109677790|ACACB:109660311|rev|+	4	0.845068771052	1	0.68825030799	5
chr11|IPO7:9457913|IPO7:9430032|rev|+	3	0.674476367176	4	0.884770845063	7
chr15|IGF1R:99442850|IGF1R:99250790|rev|+	6	0.960521759652	3	0.394125896435	9
chr19|AES:3054117|AES:3056354|rev|-	4	0.00122549181672	3	0.366446264388	7
chr12|RBMS2:56982802|RBMS2:56975182|rev|+	3	0.451647056397	0	0	3
chr7|SND1:127528065|SND1:127447537|rev|+	3	0.806921867428	5	0.7449267468	6
chr11|SLC3A2:62653080|SLC3A2:62649364|rev|+	2	0.282569921278	7	0.934676254302	9
chr2|KCTD18:201369470|KCTD18:201371814|rev|-	3	0.536427314544	5	0.86712664463	8
chr3|PLD1:171392289|PLD1:171395484|rev|-	4	0.914928369993	4	0.603182404497	8
chr19|RBM42:36120575|RBM42:36120421|dup|+	4	0.676705795926	2	0.56143983055	6
chr15|SMAD6:67008836|SMAD6:67004005|rev|+	5	0.000419578014345	4	0.901551962472	5
chr19|SLC1A5:47278139|SLC1A5:47291842|rev|-	2	0.617455762706	2	0.476789608056	4
chr17|KIAA0100:26943635|KIAA0100:26958937|rev|-	1	0.448078390206	5	0.931038382568	6
chr6|EEF1A1:74228420|EEF1A1:74229779|rev|-	1	0.763010491695	1	0.595349274193	2
chr21|BRWD1:40590077|BRWD1:40590586|rev|-	6	0.875057340528	7	0.699904055909	7
chr11|NUP98:3752620|NUP98:3803375|rev|-	2	0.643667519924	5	0.75274647677	7
chr19|MUC16:9001830|MUC16:9026315|rev|-	5	0.000273666747559	6	0.011320154887	11
chr17|YPEL2:57430887|YPEL2:57409052|rev|+	5	0.927617461858	4	0.916085490669	9
chr2|MTA3:42936353|MTA3:42867312|rev|+	4	0.781646813414	3	0.331478876394	7
chr11|PICALM:85692787|PICALM:85693046|rev|-	4	0.00920181687724	0	0	4
chr2|PKP4:159497271|PKP4:159389691|rev|+	5	0.604498093405	3	0.572660613855	8
chr20|C20orf27:3736115|C20orf27:3740833|rev|-	3	0.703557648057	4	0.786166067293	7
chr3|MTMR14:9744078|MTMR14:9695304|rev|+	3	0.837871784318	4	0.823423455585	7
chr1|GPR89A:145769407|GPR89A:145791170|rev|-	0	0.0	2	0.00609388138055	2
chr7|HSPB1:75933614|HSPB1:75931874|rev|+	3	0.403230698447	3	0.749356323213	6
chr12|SLC39A5:56630795|SLC39A5:56628607|rev|+	5	0.862876859922	2	0.461664579774	7
chrX|MBNL3:131516205|MBNL3:131547636|rev|-	1	0.737807605189	0	0	1
chr1|LZIC:9992860|LZIC:9992956|dup|-	3	0.434900196211	3	0.863192105903	3
chr5|SKP1:133496677|SKP1:133509713|rev|-	5	0.91751842065	4	0.470877590934	8
chr13|PAN3:28794515|PAN3:28771321|rev|+	6	0.337666389464	4	0.903952234052	9
chr19|RUVBL2:49513323|RUVBL2:49497155|rev|+	0	0.0	2	0.0127128983095	2
chr5|NAIP:70294550|NAIP:70297970|rev|-	3	0.00245602961729	1	0.577211124988	3
chr14|PPP2R3C:35565763|PPP2R3C:35565970|rev|-	4	0.819697294857	4	0.0290800497938	4
chr14|PCNX:71543136|PCNX:71511849|rev|+	3	0.775540890142	6	0.970598783278	9
chr1|FDPS:155288544|FDPS:155279854|rev|+	3	0.917265509519	1	0.619397568393	4
chr7|BAZ1B:72879768|BAZ1B:72907251|rev|-	5	0.731874740472	2	0.723005896675	7
chr5|CANX:179136060|CANX:179132679|rev|+	5	0.949421501321	5	0.943368812379	10
chr3|PHC3:169889160|PHC3:169890500|rev|-	3	0.781242598164	3	0.402774912586	3
chr10|KIF20B:91522592|KIF20B:91518462|rev|+	2	0.878575174471	3	0.776824817177	5
chr9|PPP1R26:138380739|PPP1R26:138371647|rev|+	3	0.937355785275	3	0.403360570323	6
chr16|SETD1A:30974875|SETD1A:30972587|rev|+	3	0.69362166563	4	0.535772261902	7
chr12|ANAPC7:110826316|ANAPC7:110834257|rev|-	4	0.826788208543	5	0.762416095434	9
chr7|RAC1:6443598|RAC1:6431554|rev|+	2	0.869067987824	5	0.907101691749	7
chr17|MTMR4:56584103|MTMR4:56586202|rev|-	3	0.658104171048	3	0.669074286316	6
chr9|AGPAT2:139567594|AGPAT2:139571588|rev|-	6	0.988488713451	4	0.702642946836	10
chr1|EIF4G3:21329205|EIF4G3:21377487|rev|-	2	0.520353900333	3	0.431953304922	3
chr6|UHRF1BP1:34823480|UHRF1BP1:34801993|rev|+	3	0.915808034756	9	0.806098651376	12
chr17|UBE2O:74385612|UBE2O:74395072|rev|-	2	0.727326620377	5	0.6365290444	7
chr12|CS:56679699|CS:56680429|rev|-	4	0.0128066276643	1	0.45755789967	5
chr1|NOL9:6589053|NOL9:6593501|rev|-	10	0.998834743639	4	0.939594425082	14
chr17|SNHG16:74561430|SNHG16:74555026|rev|+	4	0.885077904074	1	0.689781966626	5
chr18|RNF138:29691882|RNF138:29691716|dup|+	3	0.628697552014	3	0.651327667241	6
chr7|EPHB4:100411273|EPHB4:100417918|rev|-	5	0.807835969677	4	0.751153923694	9
chr3|ELP6:47537129|ELP6:47545938|rev|-	2	0.814817126392	7	0.893319931315	9
chr19|ECH1:39306061|ECH1:39306647|rev|-	5	0.954672784771	4	0.778369027216	9
chr17|NUP85:73222252|NUP85:73221436|rev|+	5	0.894136224506	1	0.684899066086	6
chr12|LARP4:50824353|LARP4:50806187|rev|+	9	6.73679127244e-06	1	0.246234208335	10
chr16|C16orf62:19702793|C16orf62:19627435|rev|+	3	0.727603496241	9	0.167063434265	12
chr15|PKM:72509749|PKM:72511451|rev|-	4	0.852018349176	4	0.876230467413	4
chr12|C1RL-AS1:7261543|NCAPD2:6636056|rev|+	0	0.0	1	0.208565852625	1
chr4|ELF2:139988837|ELF2:139994721|rev|-	6	0.969464862551	1	0.401843788492	7
chr1|RERE:8568685|RERE:8674745|rev|-	1	0.52240498225	2	0.657174846506	3
chr17|TBCD:80882933|TBCD:80863811|rev|+	1	0.747904485273	4	0.758522798755	5
chr13|XPO4:21364600|XPO4:21396428|rev|-	8	0.990926441132	2	0.226239559799	10
chr14|TDP1:90442159|TDP1:90432490|rev|+	2	0.000319090198725	2	0.00125944114856	2
chr1|RNPEP:201969143|RNPEP:201966446|rev|+	1	0.730502837847	4	0.727885211658	5
chr3|LRCH3:197593090|LRCH3:197592293|rev|+	3	0.0465608606328	3	0.824706336356	6
chr4|FGFR3:1810599|FGFR3:1807777|rev|+	5	0.929609709245	2	0.725644229651	7
chr17|SLC47A1:19459375|SLC47A1:19445705|rev|+	2	0.610600344198	2	0.143324750594	4
chr5|LMAN2:176758562|LMAN2:176764525|rev|-	6	0.985421818571	5	0.919540190403	11
chr1|CDC42BPA:227381486|CDC42BPA:227441856|rev|-	3	0.726523771463	2	0.725574615436	5
chr1|LOC100131564:93790191|LOC100131564:93791452|rev|-	6	0.889862132542	6	0.452079160663	8
chr16|MBTPS1:84101943|MBTPS1:84103643|rev|-	6	0.979951191985	6	0.758284508548	8
chr5|LIFR:38523520|LIFR:38530768|rev|-	4	0.877215177656	2	0.758792092771	6
chr6|MTHFD1L:151281551|MTHFD1L:151257939|rev|+	1	0.718473216084	4	0.730875428106	5
chr22|DDX17:38879442|DDX17:38902345|rev|-	3	0.793554952122	3	0.799584892146	6
chr15|CHD2:93518180|CHD2:93467550|rev|+	1	0.341562999551	2	0.703970673705	3
chr21|PKNOX1:44438340|PKNOX1:44424435|rev|+	3	0.444612696805	6	0.590427236958	9
chrY|PLCXD1:166059|PLCXD1:150833|rev|+	0	0.0	3	0.000164968406679	3
chr11|FADS2:61634825|FADS2:61633109|dup|+	4	0.976909058562	6	0.747196569128	10
chr2|BIRC6:32667523|BIRC6:32654213|rev|+	5	0.984260751022	1	0.602878529641	6
chr19|TMEM205:11453451|TMEM205:11456091|rev|-	2	0.756704049191	5	0.941880348325	7
chr20|SLPI:43883099|SLPI:43883206|dup|-	4	0.761217615881	6	0.938760700817	6
chr1|SZT2:43898861|SZT2:43895981|rev|+	2	0.566331032554	3	0.492202571415	5
chr11|PCNXL3:65387403|PCNXL3:65385410|rev|+	5	0.940015381008	3	0.434893795596	8
chr11|PC:66615996|PC:66617330|rev|-	3	0.676757669055	1	0.413725460003	4
chr16|PPP4C:30087796|PPP4C:30087635|dup|+	2	0.585272098134	5	0.893323666763	7
chr7|BAIAP2L1:97935750|BAIAP2L1:97949441|rev|-	3	0.366272930633	6	0.605599913349	9
chr5|CEP72:620376|CEP72:612404|rev|+	2	0.837994915792	5	0.965570756422	7
chr17|NUP85:73230883|NUP85:73229152|rev|+	3	0.860298972489	3	0.759074747785	3
chr11|BTBD10:13435076|BTBD10:13443385|rev|-	5	0.872427574686	2	0.755755935251	7
chr19|FARSA:13035452|FARSA:13039271|rev|-	5	0.947715275771	3	0.913240813493	8
chr15|CGNL1:57816949|CGNL1:57730182|rev|+	4	0.845006539843	6	0.947118547047	10
chr13|ZMYM2:20641530|ZMYM2:20534097|rev|+	6	0.312737013236	4	0.897054667478	10
chr1|INTS3:153730239|INTS3:153727117|rev|+	3	0.466338476269	7	0.661200878643	9
chr14|EIF2S1:67827173|EIF2S1:67827033|dup|+	4	0.914190379271	5	0.748245287121	6
chr9|DCTN3:34613547|DCTN3:34618757|rev|-	4	0.873175266626	6	0.933257306865	10
chr15|TTBK2:43120125|TTBK2:43170882|rev|-	3	0.795116540643	3	0.310043891218	6
chr1|KDM1A:23377013|KDM1A:23356961|rev|+	3	0.91812704122	7	0.8545678068	10
chr19|GYS1:49474184|GYS1:49481259|rev|-	5	0.592969698129	5	0.891389820894	10
chr21|WDR4:44279771|WDR4:44296877|rev|-	2	0.404472619431	4	0.0357761719061	6
chr11|NUP98:3752620|NUP98:3774638|rev|-	5	0.810282900526	4	0.385138553262	9
chr11|EIF4G2:10818592|EIF4G2:10828432|rev|-	4	0.792043413599	3	0.833971318631	7
chr9|PLAA:26917094|PLAA:26917163|dup|-	4	0.153447000249	4	0.0270676869786	4
chr6|ARID1B:157488319|ARID1B:157405795|rev|+	4	0.808278376633	5	0.657433331073	9
chr22|MIRLET7BHG:46499129|MIRLET7BHG:46494373|rev|+	4	0.692561519106	4	0.634760166504	4
chr7|SND1:127342580|SND1:127342488|dup|+	3	0.798991701378	2	0.754938866307	3
chr4|RELL1:37633006|RELL1:37640126|rev|-	1	0.619335157546	3	0.85450420118	4
chr18|TMX3:66346699|TMX3:66365268|rev|-	4	0.5604550676	6	0.555914325038	10
chr20|SS18L1:60735017|SS18L1:60718821|rev|+	3	0.594025382816	6	0.925542713524	6
chr5|TTC37:94833119|TTC37:94852454|rev|-	4	0.127706260351	1	0.411415219377	5
chr16|ZCCHC14:87448881|ZCCHC14:87452507|rev|-	4	0.130680697617	2	0.737790367643	6
chr16|TCF25:89970613|TCF25:89958600|rev|+	3	0.74974888664	2	0.468721654821	5
chr11|MYRF:61553346|MYRF:61551751|rev|+	1	0.694895927274	4	0.822127891909	5
chr2|BARD1:215632205|BARD1:215646233|rev|-	5	0.910541727953	6	0.923394632041	11
chr15|TMEM87A:42553155|TMEM87A:42560230|rev|-	3	0.0166175939283	3	0.452232294134	5
chr1|CTPS1:41475926|CTPS1:41474465|rev|+	1	0.722640806958	5	0.438147255394	6
chr11|POLA2:65063461|POLA2:65061623|rev|+	2	0.665588799467	4	0.674780813772	6
chr14|HEATR5A:31771500|HEATR5A:31790886|rev|-	3	0.852645567153	12	0.995198617869	15
chr19|XRCC1:44047463|XRCC1:44055839|rev|-	3	0.588348491656	4	0.393451447094	7
chr2|BIRC6:32718734|BIRC6:32716491|rev|+	0	0.0	2	0.726199375906	2
chr12|XPOT:64821900|XPOT:64816961|rev|+	4	0.544885123177	3	0.00156298818883	7
chr16|C16orf13:684428|C16orf13:684644|dup|-	2	0.650521845806	4	0.884008131271	5
chrX|REPS2:17157084|REPS2:17151946|rev|+	5	0.268941769414	3	0.849867976982	8
chr11|CHEK1:125525242|CHEK1:125513686|rev|+	3	0.844833349249	5	0.931724790699	8
chr10|FAM21C:46280349|FAM21C:46250383|rev|+	2	0.0321787657628	2	0.0498941069806	4
chr11|C2CD3:73748522|C2CD3:73834180|rev|-	7	0.984484244843	1	0.615000675881	8
chr6|NEDD9:11192577|NEDD9:11192679|dup|-	3	0.853444426202	4	0.113199877316	4
chr9|KIAA1432:5720324|KIAA1432:5629118|rev|+	2	0.800591223966	3	0.62143364797	5
chr18|DYM:46690054|DYM:46783474|rev|-	3	0.696483501141	2	0.488152676221	5
chr6|CUTA:33384318|CUTA:33384919|rev|-	1	0.698691090976	1	0.120339277826	2
chr19|RPS9:54711515|RPS9:54704725|rev|+	3	0.144989651289	2	0.7802556543	5
chr1|SOX13:204086835|SOX13:204082042|rev|+	5	0.092609185169	6	0.823515955435	11
chr17|FMNL1:43316432|FMNL1:43316321|dup|+	4	0.722872239857	6	0.909081107327	6
chr1|POGZ:151395872|POGZ:151403317|rev|-	7	0.973039431905	3	0.776307830277	10
chr16|SF3B3:70611571|SF3B3:70582272|rev|+	4	0.565167693948	5	0.957563065999	9
chr15|BLOC1S6:45879723|BLOC1S6:45879416|dup|+	5	0.848902647029	2	0.784921495456	5
chr12|PWP1:108082579|PWP1:108082224|rev|+	3	0.0898816549708	3	0.0793687341083	3
chr5|DEPDC1B:59934576|DEPDC1B:59943360|rev|-	2	0.871601967798	6	0.676897581152	8
chr7|TNPO3:128612479|TNPO3:128615989|rev|-	6	0.775147383676	3	0.726690470947	9
chr8|DENND3:142200516|DENND3:142160932|rev|+	3	0.605958405171	3	0.514849166554	6
chr7|CYP2W1:1024959|CYP2W1:1024801|dup|+	6	0.992437270497	3	0.883293459151	8
